,open,high,low,close,volume
2023-06-12 05:25:00,181.7500,181.7700,181.7500,181.7500,122
2023-06-12 05:24:00,181.7700,181.7700,181.7500,181.7500,2
2023-06-12 05:23:00,181.7500,181.7500,181.7300,181.7300,10
2023-06-12 05:22:00,181.7600,181.7700,181.7600,181.7600,13
2023-06-12 05:21:00,181.7800,181.7800,181.7400,181.7400,46
2023-06-12 05:20:00,181.7400,181.7800,181.7100,181.7800,329
2023-06-12 05:19:00,181.7300,181.7400,181.7300,181.7400,118
2023-06-12 05:18:00,181.7000,181.7100,181.6900,181.7100,840
2023-06-12 05:17:00,181.7200,181.7400,181.6900,181.7000,154
2023-06-12 05:16:00,181.7300,181.7300,181.6900,181.7000,822
2023-06-12 05:15:00,181.7200,181.7400,181.7000,181.7400,884
2023-06-12 05:14:00,181.8000,181.8100,181.7400,181.7400,292
2023-06-12 05:13:00,181.8100,181.8100,181.7700,181.7700,28
2023-06-12 05:12:00,181.8000,181.8100,181.7800,181.8000,91
2023-06-12 05:11:00,181.7500,181.7900,181.7400,181.7600,368
2023-06-12 05:10:00,181.7300,181.7500,181.7300,181.7400,162
2023-06-12 05:09:00,181.7400,181.7400,181.7200,181.7200,10
2023-06-12 05:08:00,181.7200,181.7500,181.7200,181.7500,5
2023-06-12 05:07:00,181.7500,181.7500,181.7500,181.7500,70
2023-06-12 05:06:00,181.7500,181.7500,181.7500,181.7500,73
2023-06-12 05:05:00,181.7500,181.7800,181.7500,181.7600,35
2023-06-12 05:04:00,181.7300,181.8000,181.7300,181.7800,457
2023-06-12 05:03:00,181.6900,181.7300,181.6800,181.7000,1051
2023-06-12 05:02:00,181.6800,181.6900,181.6800,181.6900,160
2023-06-12 05:01:00,181.6600,181.6800,181.6600,181.6800,1041
2023-06-12 05:00:00,181.6600,181.6700,181.6600,181.6600,189
2023-06-12 04:59:00,181.6600,181.6600,181.6400,181.6600,1104
2023-06-12 04:58:00,181.6600,181.6600,181.6600,181.6600,518
2023-06-12 04:57:00,181.6600,181.6600,181.6500,181.6500,294
2023-06-12 04:56:00,181.6500,181.6500,181.6500,181.6500,1102
2023-06-12 04:55:00,181.6600,181.6600,181.6400,181.6500,228
2023-06-12 04:54:00,181.6700,181.6700,181.6400,181.6600,24
2023-06-12 04:53:00,181.6300,181.6400,181.6300,181.6400,385
2023-06-12 04:51:00,181.5900,181.6400,181.5700,181.6400,68
2023-06-12 04:50:00,181.5800,181.6000,181.5800,181.6000,13
2023-06-12 04:49:00,181.6000,181.6100,181.6000,181.6000,3
2023-06-12 04:48:00,181.5700,181.5900,181.5500,181.5500,33
2023-06-12 04:47:00,181.6000,181.6000,181.5600,181.5600,40
2023-06-12 04:46:00,181.5800,181.6000,181.5800,181.6000,61
2023-06-12 04:45:00,181.6200,181.6200,181.5700,181.6000,89
2023-06-12 04:44:00,181.6000,181.6200,181.5900,181.5900,4
2023-06-12 04:43:00,181.6700,181.6700,181.5500,181.5500,1326
2023-06-12 04:42:00,181.5500,181.6800,181.5500,181.6700,790
2023-06-12 04:41:00,181.6100,181.6100,181.5100,181.5800,260
2023-06-12 04:40:00,181.6500,181.6500,181.6000,181.6500,32
2023-06-12 04:39:00,181.5600,181.6500,181.5200,181.5200,335
2023-06-12 04:38:00,181.5500,181.6500,181.5200,181.6000,296
2023-06-12 04:37:00,181.6400,181.6400,181.5700,181.5900,187
2023-06-12 04:36:00,181.6600,181.7000,181.5700,181.5900,729
2023-06-12 04:35:00,181.7000,181.7000,181.6600,181.6600,200
2023-06-12 04:34:00,181.7000,181.7000,181.6100,181.6800,70
2023-06-12 04:33:00,181.7200,181.7300,181.6500,181.7000,289
2023-06-12 04:32:00,181.6600,181.7400,181.6300,181.7200,955
2023-06-12 04:31:00,181.6100,181.6900,181.6100,181.6600,388
2023-06-12 04:30:00,181.6200,181.6400,181.5900,181.6100,406
2023-06-12 04:29:00,181.6100,181.6300,181.5800,181.6300,1097
2023-06-12 04:28:00,181.5700,181.6100,181.5700,181.5800,43
2023-06-12 04:27:00,181.5700,181.5700,181.5600,181.5600,31
2023-06-12 04:26:00,181.5600,181.5700,181.5500,181.5600,142
2023-06-12 04:25:00,181.6200,181.6400,181.5500,181.5600,154
2023-06-12 04:24:00,181.6000,181.6400,181.5700,181.5700,196
2023-06-12 04:23:00,181.5300,181.6000,181.5100,181.5100,346
2023-06-12 04:22:00,181.4700,181.6000,181.4500,181.5100,233
2023-06-12 04:21:00,181.4700,181.4700,181.4700,181.4700,7
2023-06-12 04:20:00,181.5400,181.5500,181.4500,181.4700,243
2023-06-12 04:19:00,181.4700,181.5300,181.4200,181.5300,559
2023-06-12 04:18:00,181.5500,181.5600,181.4900,181.5600,55
2023-06-12 04:17:00,181.4500,181.5500,181.4500,181.5500,44
2023-06-12 04:16:00,181.4300,181.5300,181.3800,181.4500,240
2023-06-12 04:15:00,181.5000,181.5000,181.2800,181.3800,638
2023-06-12 04:14:00,181.4400,181.5900,181.4200,181.5200,1246
2023-06-12 04:13:00,181.3700,181.5600,181.3700,181.5200,246
2023-06-12 04:12:00,181.5100,181.5400,181.2000,181.5200,1115
2023-06-12 04:11:00,181.4300,181.6500,181.3600,181.6000,6302
2023-06-12 04:10:00,181.6300,181.6300,181.4000,181.4000,6580
2023-06-12 04:09:00,181.6000,181.6300,181.5900,181.6300,472
2023-06-12 04:08:00,181.6300,181.6500,181.6000,181.6000,676
2023-06-12 04:07:00,181.6000,181.6500,181.5000,181.6000,673
2023-06-12 04:06:00,181.6000,181.7100,181.6000,181.6000,721
2023-06-12 04:05:00,181.6100,181.7000,181.6000,181.7000,224
2023-06-12 04:04:00,181.6200,181.7000,181.6000,181.6100,1583
2023-06-12 04:03:00,181.6900,181.6900,181.6000,181.6200,89
2023-06-12 04:02:00,181.6200,181.7000,181.6100,181.6900,371
2023-06-12 04:01:00,181.7300,181.7300,181.6000,181.6100,1095
2023-06-12 04:00:00,180.0400,181.7300,180.0400,181.7300,3421
2023-06-09 19:59:00,180.8600,180.8700,180.8100,180.8100,1335
2023-06-09 19:58:00,180.7900,180.8600,180.7900,180.8600,634
2023-06-09 19:57:00,180.7900,180.8000,180.7800,180.7800,113
2023-06-09 19:56:00,180.7850,180.8000,180.7800,180.7900,656
2023-06-09 19:55:00,180.7800,180.7900,180.7700,180.7900,393
2023-06-09 19:54:00,180.7900,180.7900,180.7700,180.7700,137
2023-06-09 19:53:00,180.7850,180.7900,180.7700,180.7800,789
2023-06-09 19:52:00,180.7900,180.8000,180.7900,180.7900,9
2023-06-09 19:51:00,180.7900,180.8000,180.7800,180.7900,165
2023-06-09 19:50:00,180.7900,180.8000,180.7800,180.8000,78
2023-06-09 19:49:00,180.7900,180.8000,180.7800,180.7800,165
2023-06-09 19:48:00,180.7900,180.8000,180.7900,180.7900,36
2023-06-09 19:47:00,180.7800,180.8000,180.7800,180.7900,27
2023-06-09 19:46:00,180.7900,180.8000,180.7800,180.7900,37
2023-06-09 19:45:00,180.7800,180.8000,180.7800,180.7900,182
2023-06-09 19:44:00,180.7900,180.8000,180.7800,180.7900,117
2023-06-09 19:43:00,180.8000,180.8000,180.7700,180.7900,61
2023-06-09 19:42:00,180.8000,180.8000,180.7650,180.7850,50
2023-06-09 19:41:00,180.8000,180.8000,180.7200,180.8000,1594
2023-06-09 19:40:00,180.8050,180.8050,180.7700,180.8000,93
2023-06-09 19:39:00,180.8400,180.8400,180.8000,180.8100,501
2023-06-09 19:38:00,180.8000,180.8500,180.7800,180.8000,18
2023-06-09 19:37:00,180.8100,180.8300,180.8000,180.8150,387
2023-06-09 19:36:00,180.8100,180.8500,180.8100,180.8250,189
2023-06-09 19:35:00,180.8050,180.8400,180.7700,180.8100,222
2023-06-09 19:34:00,180.8100,180.8500,180.8050,180.8100,158
2023-06-09 19:33:00,180.8000,180.8500,180.7900,180.8500,133
2023-06-09 19:32:00,180.7850,180.8000,180.7700,180.8000,78
2023-06-09 19:31:00,180.7850,180.8000,180.7850,180.7850,77
2023-06-09 19:30:00,180.7850,180.8000,180.7850,180.7850,21
2023-06-09 19:29:00,180.8100,180.8100,180.7900,180.8000,349
2023-06-09 19:28:00,180.8100,180.8400,180.7900,180.8400,183
2023-06-09 19:27:00,180.8600,180.8600,180.8150,180.8200,23
2023-06-09 19:26:00,180.8250,180.8600,180.7900,180.7900,560
2023-06-09 19:25:00,180.8250,180.8600,180.8250,180.8250,12
2023-06-09 19:24:00,180.8250,180.8600,180.7900,180.8250,22
2023-06-09 19:23:00,180.8350,180.8350,180.7900,180.8300,120
2023-06-09 19:22:00,180.8350,180.8600,180.8350,180.8350,58
2023-06-09 19:21:00,180.8600,180.8600,180.8300,180.8350,35
2023-06-09 19:20:00,180.8400,180.8600,180.8200,180.8400,12
2023-06-09 19:19:00,180.8400,180.8600,180.8200,180.8200,737
2023-06-09 19:18:00,180.8200,180.8600,180.8200,180.8400,95
2023-06-09 19:17:00,180.8400,180.8600,180.8200,180.8500,15
2023-06-09 19:16:00,180.8400,180.8600,180.8200,180.8500,12
2023-06-09 19:15:00,180.8400,180.8500,180.8400,180.8400,53
2023-06-09 19:14:00,180.8450,180.8600,180.8300,180.8600,42
2023-06-09 19:13:00,180.8200,180.8600,180.8000,180.8400,442
2023-06-09 19:12:00,180.8600,180.8600,180.8300,180.8300,44
2023-06-09 19:11:00,180.8300,180.8600,180.8000,180.8600,253
2023-06-09 19:10:00,180.8300,180.8600,180.8000,180.8500,313
2023-06-09 19:09:00,180.8000,180.8600,180.8000,180.8600,169
2023-06-09 19:08:00,180.8300,180.8600,180.8000,180.8200,76
2023-06-09 19:07:00,180.8250,180.8600,180.8000,180.8000,223
2023-06-09 19:06:00,180.7900,180.8600,180.7900,180.8250,95
2023-06-09 19:05:00,180.8250,180.8600,180.7900,180.8250,39
2023-06-09 19:04:00,180.7900,180.8600,180.7900,180.8250,15
2023-06-09 19:03:00,180.8250,180.8600,180.7900,180.8250,70
2023-06-09 19:02:00,180.8400,180.8500,180.7800,180.8250,1049
2023-06-09 19:01:00,180.8000,180.8400,180.7800,180.8400,27
2023-06-09 19:00:00,180.8050,180.8100,180.7800,180.7800,116
2023-06-09 18:59:00,180.8050,180.8050,180.7700,180.8000,136
2023-06-09 18:58:00,180.8300,180.8400,180.7800,180.8400,437
2023-06-09 18:57:00,180.8250,180.8500,180.7300,180.8300,228
2023-06-09 18:56:00,180.8450,180.8500,180.8100,180.8300,971
2023-06-09 18:55:00,180.8450,180.8500,180.8400,180.8450,15
2023-06-09 18:54:00,180.8400,180.8500,180.8400,180.8450,118
2023-06-09 18:53:00,180.8400,180.8500,180.8250,180.8500,463
2023-06-09 18:52:00,180.8250,180.8400,180.8100,180.8250,32
2023-06-09 18:51:00,180.8250,180.8400,180.8100,180.8250,54
2023-06-09 18:50:00,180.8400,180.8400,180.8100,180.8250,387
2023-06-09 18:49:00,180.8250,180.8400,180.8100,180.8400,141
2023-06-09 18:48:00,180.8400,180.8400,180.8200,180.8250,141
2023-06-09 18:47:00,180.8400,180.8400,180.8100,180.8250,328
2023-06-09 18:46:00,180.8050,180.8400,180.7800,180.8250,227
2023-06-09 18:45:00,180.8100,180.8100,180.7700,180.8100,42
2023-06-09 18:44:00,180.8300,180.8500,180.7200,180.7700,1043
2023-06-09 18:43:00,180.8100,180.8500,180.8100,180.8300,1304
2023-06-09 18:42:00,180.7900,180.8050,180.7900,180.8050,21
2023-06-09 18:41:00,180.7900,180.8100,180.7700,180.7900,123
2023-06-09 18:40:00,180.8200,180.8500,180.7700,180.8100,957
2023-06-09 18:39:00,180.8100,180.8300,180.8000,180.8150,254
2023-06-09 18:38:00,180.7800,180.8300,180.7700,180.8300,236
2023-06-09 18:37:00,180.7850,180.8000,180.7200,180.7800,674
2023-06-09 18:36:00,180.7750,180.7800,180.7700,180.7700,161
2023-06-09 18:35:00,180.7800,180.7800,180.7700,180.7750,413
2023-06-09 18:34:00,180.7750,180.7800,180.7700,180.7750,517
2023-06-09 18:33:00,180.7700,180.7800,180.7600,180.7800,36
2023-06-09 18:32:00,180.7650,180.7800,180.7600,180.7700,16
2023-06-09 18:31:00,180.7900,180.7900,180.7500,180.7500,979
2023-06-09 18:30:00,180.7850,180.8100,180.7600,180.7900,88
2023-06-09 18:29:00,180.7850,180.8100,180.7800,180.7850,57
2023-06-09 18:28:00,180.7850,180.8100,180.7600,180.7850,75
2023-06-09 18:27:00,180.7850,180.8100,180.7600,180.7700,65
2023-06-09 18:26:00,180.7850,180.8100,180.7600,180.7850,323
2023-06-09 18:25:00,180.7850,180.8100,180.7800,180.8000,313
2023-06-09 18:24:00,180.8100,180.8100,180.7600,180.7800,493
2023-06-09 18:23:00,180.7850,180.8100,180.7600,180.8100,41
2023-06-09 18:22:00,180.8100,180.8100,180.7500,180.7800,228
2023-06-09 18:21:00,180.7800,180.8100,180.7500,180.8100,672
2023-06-09 18:20:00,180.7750,180.7750,180.7600,180.7600,664
2023-06-09 18:19:00,180.7750,180.7750,180.7600,180.7600,37
2023-06-09 18:18:00,180.7750,180.7900,180.7750,180.7750,31
2023-06-09 18:17:00,180.8000,180.8000,180.7600,180.7750,70
2023-06-09 18:16:00,180.8300,180.8300,180.7750,180.7950,19
2023-06-09 18:15:00,180.8100,180.8100,180.7750,180.8100,1770
2023-06-09 18:14:00,180.8300,180.8300,180.8150,180.8200,10
2023-06-09 18:13:00,180.8150,180.8300,180.8000,180.8150,157
2023-06-09 18:12:00,180.8150,180.8300,180.8000,180.8150,70
2023-06-09 18:11:00,180.8200,180.8300,180.8000,180.8150,83
2023-06-09 18:10:00,180.8100,180.8300,180.8100,180.8150,39
2023-06-09 18:09:00,180.8150,180.8300,180.8000,180.8300,13
2023-06-09 18:08:00,180.8150,180.8300,180.8000,180.8300,11
2023-06-09 18:07:00,180.8300,180.8300,180.8000,180.8150,110
2023-06-09 18:06:00,180.8300,180.8300,180.7700,180.7700,14
2023-06-09 18:05:00,180.8300,180.8300,180.7700,180.8300,95
2023-06-09 18:04:00,180.7500,180.8200,180.7500,180.7900,500
2023-06-09 18:03:00,180.8400,180.8400,180.7600,180.7600,24
2023-06-09 18:02:00,180.8000,180.8400,180.7500,180.7950,231
2023-06-09 18:01:00,180.8050,180.8050,180.7700,180.7700,12
2023-06-09 18:00:00,180.7800,180.8200,180.7500,180.8050,121
2023-06-09 17:59:00,180.7800,180.8000,180.7750,180.7800,793
2023-06-09 17:58:00,180.8100,180.8500,180.7800,180.7800,451
2023-06-09 17:57:00,180.8250,180.8500,180.8000,180.8250,23
2023-06-09 17:56:00,180.8300,180.8500,180.8100,180.8100,24
2023-06-09 17:55:00,180.8500,180.8500,180.8300,180.8300,48
2023-06-09 17:54:00,180.8100,180.8600,180.8100,180.8300,194
2023-06-09 17:53:00,180.8600,180.8600,180.8100,180.8600,38
2023-06-09 17:52:00,180.8350,180.8600,180.8100,180.8500,169
2023-06-09 17:51:00,180.8500,180.8600,180.8100,180.8500,118
2023-06-09 17:50:00,180.8500,180.8600,180.8300,180.8450,72
2023-06-09 17:49:00,180.8300,180.8700,180.7900,180.8300,31
2023-06-09 17:48:00,180.8350,180.8700,180.8000,180.8600,257
2023-06-09 17:47:00,180.8300,180.8700,180.8300,180.8500,10
2023-06-09 17:46:00,180.8700,180.8700,180.8300,180.8300,34
2023-06-09 17:45:00,180.8300,180.8700,180.8300,180.8500,89
2023-06-09 17:44:00,180.8300,181.6570,180.8300,180.8700,101
2023-06-09 17:43:00,180.8100,180.8700,177.9770,180.8300,3273
2023-06-09 17:42:00,180.8700,180.8700,180.7900,180.8090,19
2023-06-09 17:41:00,180.8700,180.8700,180.7900,180.8300,121
2023-06-09 17:40:00,180.8700,180.8700,180.7900,180.8000,215
2023-06-09 17:39:00,180.8100,180.8700,180.7900,180.8100,86
2023-06-09 17:38:00,180.8100,180.8700,180.7900,180.8100,201
2023-06-09 17:37:00,180.8600,180.8700,180.7900,180.8350,237
2023-06-09 17:36:00,180.8350,180.8700,180.7900,180.7900,19
2023-06-09 17:35:00,180.8900,180.8900,180.7800,180.8350,461
2023-06-09 17:34:00,180.8300,180.8900,180.7800,180.8900,437
2023-06-09 17:33:00,180.8500,180.8900,180.7800,180.8600,358
2023-06-09 17:32:00,180.8690,180.8700,180.8250,180.8250,1041
2023-06-09 17:31:00,180.8500,180.8700,180.8150,180.8700,104
2023-06-09 17:30:00,180.8500,180.8500,180.7800,180.7800,102
2023-06-09 17:29:00,180.8500,180.8500,180.8150,180.8500,492
2023-06-09 17:28:00,180.8000,180.8500,180.7800,180.8150,537
2023-06-09 17:27:00,180.7800,180.8200,180.7800,180.8000,178
2023-06-09 17:26:00,180.8200,180.8200,180.7800,180.8200,103
2023-06-09 17:25:00,180.7800,180.8200,180.7800,180.8000,1328
2023-06-09 17:24:00,180.8000,180.8000,180.7900,180.7900,542
2023-06-09 17:23:00,180.8600,180.8600,180.8000,180.8000,1064
2023-06-09 17:22:00,180.8300,180.8600,180.8000,180.8300,112
2023-06-09 17:21:00,180.8600,180.8600,180.8000,180.8000,213
2023-06-09 17:20:00,180.8000,180.8600,180.8000,180.8000,1098
2023-06-09 17:19:00,180.8000,180.8000,180.7900,180.7950,1528
2023-06-09 17:18:00,180.7900,180.7900,180.7800,180.7900,42
2023-06-09 17:17:00,180.7700,180.8150,180.7700,180.7800,146
2023-06-09 17:16:00,180.7700,180.8700,180.7700,180.8600,470
2023-06-09 17:15:00,180.8080,180.8800,180.7600,180.7700,843
2023-06-09 17:14:00,180.8080,180.8100,180.7600,180.7600,646
2023-06-09 17:13:00,180.8250,180.8300,180.7500,180.8000,4451
2023-06-09 17:12:00,180.8200,180.8500,180.8100,180.8100,2507
2023-06-09 17:11:00,180.8350,180.8500,180.8200,180.8400,2208
2023-06-09 17:10:00,180.8400,180.8600,180.8200,180.8500,16
2023-06-09 17:09:00,180.8600,180.8600,180.8200,180.8400,57
2023-06-09 17:08:00,180.8400,180.8600,180.8210,180.8600,44
2023-06-09 17:07:00,180.8500,180.8600,180.8400,180.8400,334
2023-06-09 17:06:00,180.8600,180.8600,180.8400,180.8410,45
2023-06-09 17:05:00,180.8600,180.8600,180.8500,180.8500,83
2023-06-09 17:04:00,180.8700,180.8800,180.8500,180.8600,650
2023-06-09 17:03:00,180.8600,180.8800,180.8400,180.8780,112
2023-06-09 17:02:00,180.8600,180.8600,180.8400,180.8500,80
2023-06-09 17:01:00,180.8500,180.8650,180.8300,180.8600,2059
2023-06-09 17:00:00,180.5700,180.8800,180.5700,180.8600,1056
2023-06-09 16:59:00,180.8800,180.8900,180.8400,180.8700,748
2023-06-09 16:58:00,180.8700,180.9000,180.8600,180.8750,821
2023-06-09 16:57:00,180.8600,180.9600,180.8500,180.8510,10460
2023-06-09 16:56:00,180.8700,180.9700,180.8600,180.8600,4266
2023-06-09 16:55:00,180.8600,180.9000,180.8600,180.8800,493
2023-06-09 16:54:00,180.8750,180.9000,180.8400,180.8500,4655
2023-06-09 16:53:00,180.9000,180.9000,180.8750,180.9000,6
2023-06-09 16:52:00,180.8700,180.9000,180.8500,180.8750,1764
2023-06-09 16:51:00,180.8700,180.8900,180.8520,180.8520,1247
2023-06-09 16:50:00,180.9150,180.9150,180.8800,180.8800,442
2023-06-09 16:49:00,180.8300,180.9600,180.8300,180.9600,793
2023-06-09 16:48:00,180.8600,180.8800,180.8380,180.8400,1035
2023-06-09 16:47:00,180.8800,180.8800,180.8500,180.8700,59
2023-06-09 16:46:00,180.8800,180.8800,180.8500,180.8800,463
2023-06-09 16:45:00,180.8600,180.8800,180.8300,180.8600,991
2023-06-09 16:44:00,180.8780,180.8800,180.8310,180.8400,85
2023-06-09 16:43:00,180.8900,180.9100,180.8340,180.8340,1277
2023-06-09 16:42:00,180.9350,180.9500,180.8000,180.9100,3689
2023-06-09 16:41:00,180.9300,180.9500,180.9220,180.9350,308
2023-06-09 16:40:00,180.9600,180.9700,180.9300,180.9500,1956
2023-06-09 16:39:00,180.9200,180.9800,180.9200,180.9600,2232
2023-06-09 16:38:00,180.9500,180.9600,180.9200,180.9400,2094
2023-06-09 16:37:00,181.0100,181.0100,180.9500,180.9500,5010
2023-06-09 16:36:00,180.9850,181.0100,180.9850,181.0000,3465
2023-06-09 16:35:00,181.0400,181.0400,180.9850,180.9850,2324
2023-06-09 16:34:00,181.0600,181.0600,181.0400,181.0400,800
2023-06-09 16:33:00,181.0500,181.0600,181.0400,181.0600,1667
2023-06-09 16:32:00,181.0480,181.0600,181.0300,181.0400,913
2023-06-09 16:31:00,181.0300,181.0500,181.0100,181.0400,355
2023-06-09 16:30:00,181.0200,181.0500,181.0100,181.0300,1319
2023-06-09 16:29:00,181.0000,181.0400,181.0000,181.0100,835
2023-06-09 16:28:00,181.0100,181.0100,180.9800,181.0050,763
2023-06-09 16:27:00,180.9590,181.0000,180.9400,181.0000,2193
2023-06-09 16:26:00,180.9410,180.9600,180.9400,180.9600,964
2023-06-09 16:25:00,180.9100,180.9600,180.9100,180.9600,5359
2023-06-09 16:24:00,180.9450,180.9600,180.9250,180.9250,1472
2023-06-09 16:23:00,180.9600,180.9600,180.9300,180.9600,1479
2023-06-09 16:22:00,180.9600,180.9600,180.9300,180.9500,828
2023-06-09 16:21:00,180.9240,180.9600,180.9200,180.9450,111
2023-06-09 16:20:00,181.0450,181.0500,180.9200,180.9600,7683
2023-06-09 16:19:00,181.0500,181.0500,180.9600,181.0450,10336
2023-06-09 16:18:00,181.0400,181.0500,181.0400,181.0500,141
2023-06-09 16:17:00,181.0600,181.0600,181.0400,181.0400,916
2023-06-09 16:16:00,181.0600,181.0600,181.0210,181.0600,1477
2023-06-09 16:15:00,180.9600,181.0600,180.9600,181.0600,422
2023-06-09 16:14:00,181.0500,181.0600,181.0500,181.0600,2170
2023-06-09 16:13:00,181.0500,181.0600,181.0500,181.0500,700
2023-06-09 16:12:00,181.0600,181.0600,181.0400,181.0600,1583
2023-06-09 16:11:00,181.0350,181.0600,180.9600,181.0600,20373
2023-06-09 16:10:00,181.0500,181.1000,181.0100,181.0100,1452
2023-06-09 16:09:00,181.0600,181.0800,181.0500,181.0700,2518
2023-06-09 16:08:00,181.0400,181.0800,180.9600,181.0700,59361
2023-06-09 16:07:00,181.0300,181.0800,181.0300,181.0800,4036
2023-06-09 16:06:00,181.0200,181.0400,181.0110,181.0400,4332
2023-06-09 16:05:00,181.0400,181.0400,180.9600,181.0100,3703
2023-06-09 16:04:00,181.0300,181.0400,181.0100,181.0300,3709
2023-06-09 16:03:00,181.0200,181.0400,180.9900,181.0100,1936
2023-06-09 16:02:00,180.9800,181.0200,180.9600,181.0000,200446
2023-06-09 16:01:00,180.9900,181.0200,180.9200,180.9700,390717
2023-06-09 16:00:00,181.0500,181.0500,180.9300,180.9900,12924510
2023-06-09 15:59:00,180.9050,181.0700,180.9050,181.0500,1113667
2023-06-09 15:58:00,180.9100,180.9400,180.8500,180.9100,300412
2023-06-09 15:57:00,180.8150,180.9400,180.7300,180.9200,360439
2023-06-09 15:56:00,180.8650,180.8800,180.8000,180.8200,233668
2023-06-09 15:55:00,180.9950,181.0000,180.8100,180.8650,347206
2023-06-09 15:54:00,181.1100,181.1600,181.0000,181.0000,287026
2023-06-09 15:53:00,181.0700,181.1400,181.0300,181.1130,161170
2023-06-09 15:52:00,181.1400,181.1500,181.0650,181.0700,99353
2023-06-09 15:51:00,181.0800,181.1800,181.0700,181.1400,136693
2023-06-09 15:50:00,181.2300,181.2300,181.0100,181.0800,257670
2023-06-09 15:49:00,181.2100,181.2600,181.2100,181.2250,81617
2023-06-09 15:48:00,181.2250,181.2600,181.1600,181.2050,107884
2023-06-09 15:47:00,181.2300,181.2600,181.1650,181.2250,111246
2023-06-09 15:46:00,181.1000,181.2400,181.0950,181.2200,138967
2023-06-09 15:45:00,181.0480,181.1300,181.0200,181.1150,203812
2023-06-09 15:44:00,181.1550,181.1700,181.0300,181.0400,147770
2023-06-09 15:43:00,181.2300,181.2400,181.1310,181.1540,85444
2023-06-09 15:42:00,181.2500,181.2900,181.2100,181.2300,77660
2023-06-09 15:41:00,181.3800,181.4100,181.2100,181.2500,171444
2023-06-09 15:40:00,181.3950,181.3950,181.2900,181.3700,90787
2023-06-09 15:39:00,181.2420,181.4200,181.2100,181.4000,245612
2023-06-09 15:38:00,181.2600,181.3100,181.2050,181.2450,114540
2023-06-09 15:37:00,181.4700,181.4800,181.1700,181.2580,174445
2023-06-09 15:36:00,181.4100,181.4900,181.4100,181.4700,60613
2023-06-09 15:35:00,181.4850,181.4850,181.3800,181.4250,85039
2023-06-09 15:34:00,181.4980,181.5300,181.4600,181.4800,59703
