,open,high,low,close,volume
2023-06-02 09:49:00,153.3400,153.3400,153.1800,153.1800,834
2023-06-02 09:48:00,153.0950,153.3800,153.0800,153.3800,1923
2023-06-02 09:47:00,153.0600,153.2600,153.0200,153.0350,2712
2023-06-02 09:46:00,153.7700,153.7700,153.0700,153.0700,1742
2023-06-02 09:45:00,154.3600,154.3600,153.7900,154.0200,5457
2023-06-02 09:44:00,154.5000,154.5000,154.5000,154.5000,1071
2023-06-02 09:43:00,154.3900,154.5200,154.2200,154.5200,4725
2023-06-02 09:42:00,154.1600,154.4100,154.1600,154.3850,4029
2023-06-02 09:41:00,154.7400,154.7400,154.0300,154.0300,4358
2023-06-02 09:40:00,154.8400,155.0000,154.7100,154.7100,2680
2023-06-02 09:39:00,154.8000,154.8400,154.7400,154.7500,3765
2023-06-02 09:38:00,154.7300,154.9000,154.6800,154.7450,12614
2023-06-02 09:37:00,154.7200,154.8600,154.7200,154.8600,678
2023-06-02 09:36:00,154.6900,154.8000,154.5900,154.7100,15382
2023-06-02 09:35:00,154.5650,154.7200,154.5650,154.7200,4531
2023-06-02 09:34:00,154.4220,154.7100,154.3900,154.5650,5516
2023-06-02 09:33:00,154.4100,154.5200,154.2600,154.3700,2742
2023-06-02 09:32:00,154.5300,154.5300,154.0100,154.0100,3657
2023-06-02 09:31:00,154.3950,154.8300,154.3950,154.5300,4079
2023-06-02 09:30:00,154.3000,154.5300,154.0100,154.3500,24307
2023-06-02 09:29:00,154.8900,155.0000,154.5400,154.5500,359
2023-06-02 09:27:00,155.5100,155.5100,155.5100,155.5100,2
2023-06-02 09:26:00,154.9900,155.0100,154.9900,155.0100,53
2023-06-02 09:24:00,155.4000,155.4000,155.4000,155.4000,5
2023-06-02 09:23:00,154.9900,154.9900,154.9900,154.9900,100
2023-06-02 09:21:00,155.4100,155.4100,155.4000,155.4000,40
2023-06-02 09:19:00,156.0000,156.0000,156.0000,156.0000,1
2023-06-02 09:18:00,155.1800,155.1900,155.1800,155.1900,20
2023-06-02 09:15:00,155.1800,155.1800,155.1800,155.1800,6
2023-06-02 09:12:00,154.8520,154.8520,154.8530,154.8520,8
2023-06-02 09:11:00,154.8400,154.8400,154.8400,154.8400,10
2023-06-02 09:06:00,155.3500,155.3500,155.3500,155.3500,2
2023-06-02 09:04:00,156.0000,156.0000,156.0000,156.0000,100
2023-06-02 09:03:00,155.4000,155.4000,155.4000,155.4000,2
2023-06-02 08:56:00,154.7100,154.7100,154.7100,154.7100,3
2023-06-02 08:52:00,155.0850,155.6400,155.0000,155.3100,95
2023-06-02 08:49:00,154.9900,154.9900,154.9900,154.9900,4
2023-06-02 08:46:00,156.0000,156.0000,156.0000,156.0000,2
2023-06-02 08:45:00,154.2500,154.2500,154.2500,154.2500,10
2023-06-02 08:39:00,154.7100,154.7100,154.7100,154.7100,20
2023-06-02 08:37:00,155.4000,155.4000,155.4000,155.4000,1
2023-06-02 08:36:00,155.7000,155.9400,155.7000,155.9400,20
2023-06-02 08:30:00,155.0000,155.0000,155.0000,155.0000,3
2023-06-02 08:29:00,155.3900,155.3900,155.3900,155.3900,6
2023-06-02 08:21:00,155.3100,155.3100,155.3100,155.3100,15
2023-06-02 08:20:00,155.3100,155.3100,155.3000,155.3000,221
2023-06-02 08:18:00,155.4600,155.4600,155.4600,155.4600,2
2023-06-02 08:17:00,155.5000,155.6200,155.4000,155.6200,136
2023-06-02 08:11:00,155.3500,155.3500,155.3500,155.3500,14
2023-06-02 08:06:00,155.8800,156.0000,155.8800,156.0000,16
2023-06-02 08:01:00,156.3200,156.3200,154.2700,156.3180,12
2023-06-02 08:00:00,155.8800,156.0000,154.9100,155.3500,327
2023-06-02 07:56:00,155.9800,155.9900,155.9800,155.9900,18
2023-06-02 07:55:00,155.3200,155.8300,155.3200,155.8300,10
2023-06-02 07:53:00,155.5000,155.5000,155.5000,155.5000,10
2023-06-02 07:50:00,155.4500,155.4500,155.2700,155.2700,66
2023-06-02 07:30:00,155.2900,155.2900,155.2900,155.2900,1
2023-06-02 07:14:00,155.6000,155.6000,155.6000,155.6000,3
2023-06-02 07:08:00,155.3500,155.3500,155.3500,155.3500,4
2023-06-02 07:07:00,155.7900,155.8700,155.7900,155.8700,70
2023-06-02 07:06:00,155.8900,155.8900,155.8900,155.8900,1
2023-06-02 07:02:00,155.7100,155.8700,155.7100,155.8700,15
2023-06-02 07:00:00,154.7000,155.9000,154.6900,155.3300,1182
2023-06-02 06:57:00,154.7100,154.7100,154.7100,154.7100,2
2023-06-02 06:39:00,155.0000,155.0000,155.0000,155.0000,7
2023-06-02 05:39:00,154.7000,154.7000,154.7000,154.7000,88
2023-06-02 05:24:00,155.0000,155.0000,155.0000,155.0000,3
2023-06-02 05:17:00,154.8000,154.8400,154.8000,154.8400,100
2023-06-02 05:12:00,154.7000,154.7200,154.7000,154.7200,200
2023-06-02 05:05:00,154.7000,154.7000,154.7000,154.7000,2
2023-06-02 05:02:00,154.6900,154.7000,154.6900,154.7000,140
2023-06-02 05:01:00,154.7000,154.7000,154.7000,154.7000,4
2023-06-02 04:52:00,154.4000,154.7000,154.4000,154.6800,10
2023-06-02 04:51:00,154.5000,154.5000,154.5000,154.5000,7
2023-06-02 04:50:00,154.5000,154.5000,154.5000,154.5000,20
2023-06-02 04:35:00,154.3300,154.3300,154.3300,154.3300,7
2023-06-02 04:16:00,153.9100,153.9100,153.9100,153.9100,1
2023-06-01 19:58:00,154.4000,154.4000,154.4000,154.4000,10
2023-06-01 19:54:00,154.4000,154.4000,154.4000,154.4000,4
2023-06-01 19:52:00,153.9200,153.9200,153.9200,153.9200,1
2023-06-01 19:45:00,154.2900,154.2900,154.2900,154.2900,10
2023-06-01 19:43:00,154.1500,154.1500,154.1500,154.1500,4
2023-06-01 19:42:00,153.8100,153.8100,153.8100,153.8100,1
2023-06-01 19:22:00,154.0000,154.0000,154.0000,154.0000,1
2023-06-01 19:00:00,153.9200,153.9200,153.9200,153.9200,93208
2023-06-01 18:54:00,154.2000,154.2000,154.2000,154.2000,6
2023-06-01 18:51:00,154.2000,154.2000,154.2000,154.2000,5
2023-06-01 18:49:00,154.4000,154.4000,154.4000,154.4000,33
2023-06-01 18:36:00,154.2500,154.3000,154.2500,154.3000,63
2023-06-01 18:35:00,154.2500,154.2500,154.2500,154.2500,10
2023-06-01 18:32:00,154.3220,154.3220,154.2500,154.2500,55
2023-06-01 18:30:00,153.9200,154.2000,153.9200,154.2000,93217
2023-06-01 18:29:00,154.2000,154.2000,154.2000,154.2000,39
2023-06-01 18:22:00,154.2000,154.2000,154.2000,154.2000,5
2023-06-01 18:10:00,154.2000,154.2000,154.2000,154.2000,19
2023-06-01 18:06:00,154.0400,154.0800,154.0400,154.0800,6
2023-06-01 18:04:00,153.9200,153.9200,153.9200,153.9200,1
2023-06-01 18:01:00,153.9200,153.9200,153.9200,153.9200,10
2023-06-01 17:58:00,154.2500,154.2500,154.2500,154.2500,1
2023-06-01 17:55:00,153.9900,153.9900,153.9900,153.9900,99
2023-06-01 17:53:00,152.8000,152.8000,152.8000,152.8000,5
2023-06-01 17:42:00,153.9900,153.9900,153.9900,153.9900,1
2023-06-01 17:40:00,153.9900,153.9900,153.9900,153.9900,1
2023-06-01 17:31:00,153.6050,153.6050,153.6050,153.6050,46
2023-06-01 17:29:00,153.6050,153.6050,153.6050,153.6050,1
2023-06-01 17:25:00,153.9500,153.9500,153.9500,153.9500,1
2023-06-01 17:23:00,153.9500,153.9500,153.9500,153.9500,4
2023-06-01 17:15:00,153.9100,153.9100,153.9100,153.9100,15
2023-06-01 17:07:00,153.9200,153.9200,153.9200,153.9200,5
2023-06-01 17:02:00,152.3000,153.9100,152.3000,153.9100,6
2023-06-01 16:56:00,154.4000,154.4000,154.4000,154.4000,2
2023-06-01 16:50:00,153.0800,153.0800,153.0800,153.0800,1
2023-06-01 16:44:00,153.9200,153.9200,153.9200,153.9200,911
2023-06-01 16:42:00,154.4100,154.4100,154.4100,154.4100,5
2023-06-01 16:39:00,154.4100,154.4100,154.4100,154.4100,1
2023-06-01 16:32:00,154.0000,154.0000,154.0000,154.0000,100
2023-06-01 16:31:00,154.0000,154.0000,154.0000,154.0000,1
2023-06-01 16:21:00,153.0500,153.0500,153.0500,153.0500,1
2023-06-01 16:18:00,153.9200,153.9200,153.9200,153.9200,1
2023-06-01 16:13:00,150.0000,150.0000,150.0000,150.0000,8
2023-06-01 16:12:00,152.0000,152.0000,152.0000,152.0000,10
2023-06-01 16:11:00,150.0000,153.9200,150.0000,152.9300,7311
2023-06-01 16:10:00,153.9200,153.9200,153.9200,153.9200,93208
2023-06-01 16:09:00,153.9200,153.9200,153.9200,153.9200,827
2023-06-01 16:04:00,149.8000,149.8000,149.8000,149.8000,1
2023-06-01 16:03:00,153.9200,153.9200,153.9200,153.9200,337
2023-06-01 16:00:00,153.9000,153.9200,153.7400,153.9200,192466
2023-06-01 15:59:00,153.9300,153.9700,153.7800,153.9100,28222
2023-06-01 15:58:00,153.8900,153.9700,153.8400,153.9100,17327
2023-06-01 15:57:00,153.7850,153.8750,153.7600,153.8700,18212
2023-06-01 15:56:00,153.9250,153.9500,153.7600,153.7900,11157
2023-06-01 15:55:00,153.9500,153.9500,153.8900,153.9500,13126
2023-06-01 15:54:00,153.9800,153.9800,153.8500,153.9200,14545
2023-06-01 15:53:00,153.8800,153.9750,153.8800,153.9700,7003
2023-06-01 15:52:00,153.8800,153.8800,153.8200,153.8700,7260
2023-06-01 15:51:00,153.9700,154.0000,153.8200,153.8700,11504
2023-06-01 15:50:00,154.0850,154.1200,153.9400,153.9700,8117
2023-06-01 15:49:00,154.1400,154.1400,154.0700,154.0900,4885
2023-06-01 15:48:00,154.2000,154.2300,154.1400,154.1400,4576
2023-06-01 15:47:00,154.0900,154.1900,154.0600,154.1900,6730
2023-06-01 15:46:00,154.1200,154.1200,154.0600,154.0600,2003
2023-06-01 15:45:00,154.0700,154.1600,154.0700,154.1150,4512
2023-06-01 15:44:00,154.0700,154.0700,154.0150,154.0700,2211
2023-06-01 15:43:00,153.9200,154.0500,153.9200,154.0500,6134
2023-06-01 15:42:00,153.9300,153.9500,153.8800,153.9300,11514
2023-06-01 15:41:00,153.9450,153.9750,153.9450,153.9500,2019
2023-06-01 15:40:00,153.9100,153.9400,153.8800,153.9400,2426
2023-06-01 15:39:00,153.8400,153.9350,153.8400,153.9350,2882
2023-06-01 15:38:00,153.8900,153.8900,153.8000,153.8000,2584
2023-06-01 15:37:00,153.9700,153.9900,153.8900,153.8900,4092
2023-06-01 15:36:00,153.9300,154.0100,153.9300,153.9950,2926
2023-06-01 15:35:00,153.8450,153.9100,153.8000,153.8400,6800
2023-06-01 15:34:00,153.7600,153.8600,153.7400,153.8450,3399
2023-06-01 15:33:00,153.8100,153.8300,153.7400,153.7950,4436
2023-06-01 15:32:00,153.7400,153.7700,153.7300,153.7630,3030
2023-06-01 15:31:00,153.8140,153.9000,153.7900,153.8000,4403
2023-06-01 15:30:00,153.9250,153.9800,153.8100,153.8800,6045
2023-06-01 15:29:00,153.9850,153.9850,153.9200,153.9250,3815
2023-06-01 15:28:00,154.0200,154.0200,153.9900,154.0150,1428
2023-06-01 15:27:00,154.0200,154.0250,154.0080,154.0250,1283
2023-06-01 15:26:00,153.9750,153.9750,153.9600,153.9600,1114
2023-06-01 15:25:00,154.2000,154.2000,153.9200,153.9750,9903
2023-06-01 15:24:00,154.2400,154.3800,154.1400,154.2900,12610
2023-06-01 15:23:00,154.3900,154.3900,154.2500,154.2500,2550
2023-06-01 15:22:00,154.1950,154.3800,154.1950,154.3800,6515
2023-06-01 15:21:00,154.3550,154.3550,154.1800,154.1800,3710
2023-06-01 15:20:00,154.3100,154.3350,154.3100,154.3350,1658
2023-06-01 15:19:00,154.3950,154.3950,154.3100,154.3300,3678
2023-06-01 15:18:00,154.3350,154.4200,154.3350,154.4100,3096
2023-06-01 15:17:00,154.4700,154.4700,154.3800,154.3800,1715
2023-06-01 15:16:00,154.5150,154.6000,154.4490,154.4490,10227
2023-06-01 15:15:00,154.5110,154.5500,154.5110,154.5150,1952
2023-06-01 15:14:00,154.5000,154.5400,154.4700,154.4700,2280
2023-06-01 15:13:00,154.4600,154.5300,154.4600,154.5300,1125
2023-06-01 15:12:00,154.3400,154.4700,154.2950,154.4400,7735
2023-06-01 15:11:00,154.2900,154.3280,154.2700,154.2950,2467
2023-06-01 15:10:00,154.3600,154.3600,154.3100,154.3200,1545
2023-06-01 15:09:00,154.4100,154.4500,154.3200,154.3650,4037
2023-06-01 15:08:00,154.4500,154.4500,154.4500,154.4500,1038
2023-06-01 15:07:00,154.5100,154.5100,154.4500,154.4500,2064
2023-06-01 15:06:00,154.4550,154.5300,154.4550,154.5300,2805
2023-06-01 15:05:00,154.4300,154.4850,154.4200,154.4300,2360
2023-06-01 15:04:00,154.4650,154.4800,154.4650,154.4800,918
2023-06-01 15:03:00,154.3900,154.4800,154.3600,154.4800,3018
2023-06-01 15:01:00,154.3100,154.4150,154.3100,154.3950,2203
2023-06-01 15:00:00,154.1900,154.2900,154.1900,154.2900,1994
2023-06-01 14:59:00,154.3350,154.3350,154.2100,154.2500,2010
2023-06-01 14:58:00,154.4300,154.4450,154.3400,154.3400,1553
2023-06-01 14:57:00,154.4100,154.4450,154.4100,154.4450,659
2023-06-01 14:56:00,154.3400,154.4000,154.3400,154.3800,1313
2023-06-01 14:55:00,154.3400,154.3450,154.3400,154.3450,525
2023-06-01 14:54:00,154.3300,154.3450,154.2900,154.3450,3059
2023-06-01 14:53:00,154.3500,154.3500,154.3450,154.3450,1210
2023-06-01 14:52:00,154.3250,154.3250,154.2900,154.2950,1564
2023-06-01 14:51:00,154.3600,154.3600,154.1950,154.2550,3333
2023-06-01 14:50:00,154.4300,154.4750,154.3500,154.3800,2628
2023-06-01 14:49:00,154.4800,154.4800,154.4600,154.4700,1903
2023-06-01 14:48:00,154.4300,154.5200,154.4230,154.5200,3039
2023-06-01 14:47:00,154.4100,154.4700,154.3600,154.4400,5004
2023-06-01 14:46:00,154.3650,154.3700,154.3650,154.3700,475
2023-06-01 14:45:00,154.4700,154.4750,154.3400,154.3400,3278
2023-06-01 14:44:00,154.4110,154.5000,154.4110,154.4800,1151
2023-06-01 14:43:00,154.3400,154.4550,154.3400,154.4550,5741
2023-06-01 14:42:00,154.2850,154.2850,154.2750,154.2750,1258
2023-06-01 14:41:00,154.1800,154.2350,154.1800,154.1950,2166
2023-06-01 14:40:00,154.1600,154.2100,154.1600,154.2100,981
2023-06-01 14:39:00,154.1600,154.1900,154.1600,154.1900,524
2023-06-01 14:38:00,154.0340,154.2100,154.0350,154.1900,2785
2023-06-01 14:37:00,154.1300,154.1400,154.0600,154.0600,3744
2023-06-01 14:36:00,154.2700,154.2700,154.0600,154.1650,8760
2023-06-01 14:35:00,154.4600,154.5300,154.3700,154.3700,8078
2023-06-01 14:34:00,154.5400,154.5400,154.2900,154.4050,7303
2023-06-01 14:33:00,154.3900,154.5500,154.3900,154.5500,4028
2023-06-01 14:32:00,154.0600,154.4200,154.0600,154.3500,15811
2023-06-01 14:31:00,153.9200,154.0300,153.9050,154.0020,6365
2023-06-01 14:30:00,154.0600,154.1250,153.9700,154.0800,7328
2023-06-01 14:29:00,153.9800,154.0650,153.9800,154.0650,2374
2023-06-01 14:28:00,153.9450,154.0200,153.9450,154.0200,4881
2023-06-01 14:27:00,153.8150,153.9000,153.8150,153.9000,1393
2023-06-01 14:25:00,153.7900,153.8000,153.7820,153.7820,1293
2023-06-01 14:24:00,153.7700,153.8000,153.7700,153.8000,774
2023-06-01 14:23:00,153.8100,153.8100,153.7700,153.7730,1558
2023-06-01 14:22:00,153.8100,153.8650,153.8100,153.8510,1568
2023-06-01 14:21:00,153.7300,153.7700,153.7300,153.7700,2817
2023-06-01 14:20:00,153.7350,153.7600,153.7150,153.7300,1000
2023-06-01 14:19:00,153.8200,153.8200,153.7350,153.7350,1773
2023-06-01 14:18:00,153.8600,153.8660,153.8000,153.8000,2307
2023-06-01 14:17:00,153.9200,153.9200,153.8700,153.9000,1456
2023-06-01 14:16:00,153.9200,153.9200,153.9200,153.9200,453
2023-06-01 14:15:00,153.9100,153.9100,153.8500,153.8500,748
2023-06-01 14:14:00,153.9100,153.9100,153.9100,153.9100,302
2023-06-01 14:13:00,153.9000,153.9600,153.9000,153.9100,2410
2023-06-01 14:12:00,153.8500,153.9000,153.8200,153.9000,1908
2023-06-01 14:11:00,153.8900,153.9200,153.8350,153.8550,3219
2023-06-01 14:10:00,153.8800,153.9400,153.8800,153.9400,1736
2023-06-01 14:09:00,153.8200,153.8500,153.8200,153.8500,699
2023-06-01 14:08:00,153.8800,153.8800,153.8200,153.8200,1488
2023-06-01 14:07:00,153.8100,153.8450,153.7800,153.8400,1799
2023-06-01 14:06:00,153.8500,153.9000,153.8100,153.8450,1534
2023-06-01 14:05:00,153.8500,153.8500,153.8400,153.8400,668
2023-06-01 14:04:00,153.8300,153.8800,153.7900,153.8400,1465
2023-06-01 14:03:00,153.7350,153.8300,153.7350,153.8000,1341
2023-06-01 14:02:00,153.8100,153.8100,153.7500,153.7500,460
2023-06-01 14:01:00,153.7300,153.7300,153.7300,153.7300,995
2023-06-01 13:58:00,153.6200,153.7200,153.6200,153.7200,1794
2023-06-01 13:57:00,153.6200,153.6300,153.6200,153.6200,1391
2023-06-01 13:56:00,153.6250,153.6250,153.5600,153.6100,1971
2023-06-01 13:55:00,153.7600,153.7600,153.6200,153.6250,1027
2023-06-01 13:54:00,153.7600,153.7600,153.7000,153.7300,992
2023-06-01 13:53:00,153.6800,153.8200,153.6800,153.8200,1929
2023-06-01 13:51:00,153.6450,153.6450,153.6450,153.6450,481
2023-06-01 13:50:00,153.6700,153.7300,153.6300,153.6300,2177
2023-06-01 13:49:00,153.5970,153.6450,153.5970,153.6450,1359
2023-06-01 13:47:00,153.5200,153.5900,153.5200,153.5900,1512
2023-06-01 13:46:00,153.4100,153.5050,153.4100,153.5050,2073
2023-06-01 13:45:00,153.7070,153.7070,153.5100,153.5500,2055
2023-06-01 13:44:00,153.7500,153.7900,153.7100,153.7250,986
2023-06-01 13:43:00,153.7700,153.7700,153.6900,153.7450,1505
2023-06-01 13:42:00,153.7400,153.7900,153.7200,153.7700,1337
2023-06-01 13:41:00,153.7900,153.8000,153.7900,153.8000,902
2023-06-01 13:40:00,153.8800,153.8800,153.8150,153.8400,2578
2023-06-01 13:39:00,153.7850,153.9600,153.7850,153.8850,4025
2023-06-01 13:38:00,153.7400,153.7400,153.7400,153.7400,947
2023-06-01 13:37:00,153.6300,153.6300,153.6150,153.6150,703
2023-06-01 13:36:00,153.5500,153.6400,153.5500,153.6400,579
2023-06-01 13:35:00,153.3600,153.6500,153.3600,153.6200,6296
2023-06-01 13:34:00,153.3800,153.4300,153.3800,153.4300,260
2023-06-01 13:33:00,153.3800,153.3800,153.3800,153.3800,554
2023-06-01 13:32:00,153.3300,153.4000,153.3300,153.3800,2152
2023-06-01 13:31:00,153.1260,153.2700,153.1260,153.2700,2362
2023-06-01 13:30:00,153.1500,153.2400,153.1500,153.2200,2140
2023-06-01 13:29:00,153.1400,153.2100,153.1200,153.2100,3282
2023-06-01 13:28:00,153.2300,153.2350,153.1850,153.1850,1304
2023-06-01 13:27:00,153.1470,153.2200,153.1480,153.2000,1556
2023-06-01 13:26:00,153.2000,153.2250,153.2000,153.2250,533
2023-06-01 13:25:00,153.2800,153.2800,153.2800,153.2800,828
2023-06-01 13:24:00,153.3100,153.3350,153.2650,153.2800,2691
2023-06-01 13:23:00,153.3600,153.3600,153.3100,153.3100,1743
2023-06-01 13:22:00,153.2500,153.3600,153.2500,153.3600,2665
2023-06-01 13:21:00,153.2100,153.2100,153.1900,153.1900,1803
2023-06-01 13:20:00,153.1700,153.2000,153.1200,153.1650,1085
2023-06-01 13:19:00,153.1650,153.1650,153.1300,153.1650,1469
2023-06-01 13:18:00,153.2000,153.2000,153.1300,153.1300,1462
2023-06-01 13:17:00,153.2600,153.2800,153.2600,153.2800,967
2023-06-01 13:16:00,153.3400,153.3400,153.3400,153.3400,190
2023-06-01 13:15:00,153.5350,153.5350,153.2600,153.3200,3574
2023-06-01 13:14:00,153.3770,153.6300,153.3770,153.5350,4736
2023-06-01 13:13:00,153.3400,153.3900,153.3400,153.3850,1234
2023-06-01 13:12:00,153.3350,153.3600,153.2900,153.2900,2468
2023-06-01 13:11:00,153.3450,153.3450,153.3350,153.3350,520
2023-06-01 13:10:00,153.1550,153.3700,153.1300,153.3700,4731
2023-06-01 13:09:00,153.1000,153.1500,153.1000,153.1350,4752
2023-06-01 13:08:00,153.1100,153.1100,153.0900,153.1000,1848
2023-06-01 13:07:00,153.0600,153.0600,153.0600,153.0600,249
2023-06-01 13:06:00,153.1200,153.1200,153.0600,153.0600,2560
2023-06-01 13:05:00,153.1300,153.1300,153.1300,153.1300,534
2023-06-01 13:04:00,153.0850,153.1400,153.0200,153.0930,6798
2023-06-01 13:03:00,152.9700,153.1400,152.9700,153.0850,6181
2023-06-01 13:02:00,152.7600,152.9500,152.7600,152.9100,4102
2023-06-01 13:01:00,152.7600,152.8100,152.7600,152.8100,1078
2023-06-01 13:00:00,152.7000,152.7900,152.7000,152.7900,3808
2023-06-01 12:59:00,152.7050,152.7050,152.7050,152.7050,303
2023-06-01 12:58:00,152.7900,152.7900,152.6500,152.6650,4559
2023-06-01 12:57:00,152.7900,152.7910,152.7850,152.7910,1019
2023-06-01 12:56:00,152.7100,152.7600,152.7100,152.7600,1336
2023-06-01 12:55:00,152.7300,152.7800,152.7200,152.7200,3209
2023-06-01 12:54:00,152.7100,152.7100,152.7100,152.7100,600
2023-06-01 12:53:00,152.7400,152.7600,152.7400,152.7600,410
2023-06-01 12:52:00,152.7000,152.7600,152.6800,152.6900,1854
2023-06-01 12:51:00,152.5900,152.5900,152.5900,152.5900,881
2023-06-01 12:50:00,152.5800,152.6700,152.5800,152.6350,734
2023-06-01 12:49:00,152.6900,152.6900,152.6300,152.6300,704
2023-06-01 12:47:00,152.7300,152.7550,152.7300,152.7550,470
2023-06-01 12:46:00,152.5500,152.7200,152.5500,152.7200,1089
2023-06-01 12:45:00,152.6400,152.6400,152.5800,152.5900,932
2023-06-01 12:44:00,152.6200,152.6900,152.6200,152.6900,789
2023-06-01 12:43:00,152.5800,152.5800,152.5800,152.5800,409
2023-06-01 12:42:00,152.7100,152.7600,152.6500,152.6500,2090
2023-06-01 12:41:00,152.6500,152.7500,152.6500,152.7000,1154
2023-06-01 12:40:00,152.6300,152.6300,152.5620,152.5620,523
2023-06-01 12:39:00,152.4200,152.6000,152.4200,152.6000,4700
2023-06-01 12:38:00,152.4100,152.4700,152.4100,152.4700,990
2023-06-01 12:37:00,152.3700,152.3800,152.3700,152.3800,1228
2023-06-01 12:34:00,152.4150,152.4150,152.2550,152.2550,1417
2023-06-01 12:32:00,152.4530,152.4530,152.3830,152.3900,1875
2023-06-01 12:31:00,152.4100,152.4900,152.4100,152.4900,467
2023-06-01 12:30:00,152.4850,152.4850,152.4850,152.4850,128
2023-06-01 12:29:00,152.5900,152.6050,152.5100,152.5600,919
2023-06-01 12:28:00,152.6100,152.6100,152.6000,152.6000,342
2023-06-01 12:27:00,152.6400,152.6400,152.6400,152.6400,461
2023-06-01 12:26:00,152.6500,152.6900,152.6100,152.6600,1736
2023-06-01 12:25:00,152.6000,152.6000,152.6000,152.6000,573
2023-06-01 12:24:00,152.4200,152.5800,152.4200,152.5800,998
2023-06-01 12:23:00,152.4400,152.4400,152.4400,152.4400,608
2023-06-01 12:22:00,152.3400,152.4600,152.3400,152.4600,1170
2023-06-01 12:21:00,152.4600,152.5250,152.3800,152.3950,3061
2023-06-01 12:20:00,152.4900,152.4900,152.4900,152.4900,653
2023-06-01 12:19:00,152.4100,152.5400,152.3490,152.5400,2832
2023-06-01 12:18:00,152.4200,152.4750,152.3600,152.4200,3148
2023-06-01 12:17:00,152.4900,152.5200,152.4200,152.4200,1393
2023-06-01 12:16:00,152.4800,152.4800,152.4350,152.4800,812
2023-06-01 12:15:00,152.3700,152.5400,152.3700,152.5400,2818
2023-06-01 12:14:00,152.3500,152.4050,152.3450,152.4050,1861
2023-06-01 12:12:00,152.1500,152.1500,152.1500,152.1500,219
2023-06-01 12:11:00,152.2060,152.2060,152.1640,152.1850,1649
2023-06-01 12:10:00,151.9100,152.2000,151.9100,152.2000,13887
2023-06-01 12:09:00,151.9100,151.9100,151.8800,151.8800,1337
2023-06-01 12:07:00,151.9200,151.9400,151.9200,151.9400,546
2023-06-01 12:06:00,151.9250,151.9250,151.9250,151.9250,355
2023-06-01 12:05:00,151.9100,151.9200,151.8900,151.8900,937
2023-06-01 12:04:00,151.9800,151.9800,151.9100,151.9100,616
2023-06-01 12:03:00,152.2000,152.2000,152.0200,152.0200,1373
2023-06-01 12:02:00,152.1250,152.2500,152.1200,152.2500,1162
2023-06-01 12:01:00,152.0950,152.1500,152.0510,152.1500,1587
