,open,high,low,close,volume
2023-06-05 16:40:00,271.3380,271.3380,271.3100,271.3300,194
2023-06-05 16:39:00,271.2500,271.3400,271.2500,271.3400,4
2023-06-05 16:38:00,271.2950,271.3400,271.2500,271.3400,78
2023-06-05 16:37:00,271.2900,271.3400,271.2600,271.2600,185
2023-06-05 16:36:00,271.3000,271.3000,271.2500,271.3000,228
2023-06-05 16:35:00,271.3000,271.3500,271.2500,271.3500,1022
2023-06-05 16:34:00,271.3000,271.3500,271.2600,271.2600,100
2023-06-05 16:33:00,271.3000,271.3500,271.3000,271.3000,112
2023-06-05 16:32:00,271.3000,271.3500,271.3000,271.3250,665
2023-06-05 16:31:00,271.3250,271.3500,271.3200,271.3200,72
2023-06-05 16:30:00,271.3900,271.3900,271.3200,271.3200,58
2023-06-05 16:29:00,271.2640,271.3900,271.2640,271.3450,347
2023-06-05 16:28:00,271.2900,271.2900,271.2530,271.2720,88
2023-06-05 16:27:00,271.2500,271.3280,271.2500,271.2900,849
2023-06-05 16:26:00,271.2500,271.3900,271.2500,271.2800,13295
2023-06-05 16:25:00,271.3000,271.3600,271.3000,271.3000,2129
2023-06-05 16:24:00,271.3300,271.3600,271.3000,271.3200,10
2023-06-05 16:23:00,271.3300,271.3300,271.3000,271.3000,1052
2023-06-05 16:22:00,271.2600,271.3600,271.2500,271.3000,46
2023-06-05 16:21:00,271.2500,271.2900,271.2500,271.2700,6
2023-06-05 16:20:00,271.2900,271.2900,271.2500,271.2700,768
2023-06-05 16:19:00,271.3000,271.3000,271.2700,271.2700,2222
2023-06-05 16:18:00,271.3100,271.3100,271.2500,271.2800,846
2023-06-05 16:17:00,271.3700,271.3700,271.2600,271.2600,1834
2023-06-05 16:16:00,271.3700,271.3800,271.3500,271.3600,615
2023-06-05 16:15:00,271.3900,271.3900,271.2500,271.3800,1151
2023-06-05 16:14:00,271.3800,271.3800,271.3700,271.3800,123
2023-06-05 16:13:00,271.3800,271.7000,271.3400,271.3700,283
2023-06-05 16:12:00,271.3900,271.7000,271.3800,271.3900,90
2023-06-05 16:11:00,271.3900,271.3900,271.2800,271.3900,6771
2023-06-05 16:10:00,271.3000,271.3900,271.2700,271.3400,3504
2023-06-05 16:09:00,271.3900,271.3900,271.2600,271.3000,221
2023-06-05 16:08:00,271.3300,272.7400,271.2600,271.3500,483
2023-06-05 16:07:00,271.3500,271.3900,271.2600,271.2800,413
2023-06-05 16:06:00,271.3000,271.3900,271.2700,271.2700,1066
2023-06-05 16:05:00,271.2700,271.3500,271.2600,271.3050,623
2023-06-05 16:04:00,271.3800,271.3800,271.3000,271.3000,212
2023-06-05 16:03:00,271.5200,271.5200,271.2500,271.3800,307
2023-06-05 16:02:00,271.3200,271.5200,271.3200,271.4600,13758
2023-06-05 16:01:00,271.5600,271.6000,271.2800,271.3900,7708
2023-06-05 16:00:00,271.4050,271.5700,271.3900,271.5700,2436707
2023-06-05 15:59:00,271.4500,271.5100,271.3300,271.3900,167501
2023-06-05 15:58:00,271.5600,271.5700,271.3700,271.4680,97952
2023-06-05 15:57:00,271.3200,271.5700,271.2500,271.5650,85918
2023-06-05 15:56:00,271.6900,271.7000,271.3100,271.3210,68605
2023-06-05 15:55:00,271.8200,271.8200,271.5470,271.6800,87544
2023-06-05 15:54:00,272.2100,272.2300,271.8250,271.8450,68362
2023-06-05 15:53:00,272.1400,272.2900,272.1200,272.1950,52749
2023-06-05 15:52:00,272.0300,272.2300,271.9600,272.1300,39816
2023-06-05 15:51:00,272.1200,272.1400,271.8900,272.0300,36756
2023-06-05 15:50:00,272.0500,272.2400,271.9500,272.1200,59136
2023-06-05 15:49:00,272.1480,272.2500,271.9600,271.9700,64830
2023-06-05 15:48:00,272.0000,272.1900,271.9800,272.1400,37649
2023-06-05 15:47:00,271.8500,272.0900,271.8250,271.9800,43786
2023-06-05 15:46:00,272.1700,272.1800,271.8600,271.8840,31972
2023-06-05 15:45:00,272.1800,272.2500,272.0420,272.1600,34797
2023-06-05 15:44:00,272.1200,272.2200,271.9900,272.2100,39556
2023-06-05 15:43:00,272.1600,272.2670,272.0900,272.1300,46087
2023-06-05 15:42:00,271.8200,272.1500,271.7800,272.1500,42637
2023-06-05 15:41:00,271.8700,271.8700,271.7300,271.8200,34938
2023-06-05 15:40:00,271.8300,271.9370,271.7500,271.8900,29939
2023-06-05 15:39:00,271.6700,271.8400,271.6300,271.8000,25071
2023-06-05 15:38:00,271.4150,271.7150,271.4100,271.6500,27756
2023-06-05 15:37:00,271.4000,271.5000,271.3000,271.3900,28062
2023-06-05 15:36:00,271.4300,271.5020,271.4000,271.4200,30695
2023-06-05 15:35:00,271.5700,271.6100,271.4000,271.4070,26822
2023-06-05 15:34:00,271.6750,271.7600,271.5120,271.5700,33454
2023-06-05 15:33:00,271.8900,271.8900,271.6900,271.6900,13255
2023-06-05 15:32:00,271.7800,271.9080,271.6780,271.8900,35109
2023-06-05 15:31:00,271.8050,271.8140,271.6600,271.7650,32928
2023-06-05 15:30:00,271.7300,271.8800,271.6200,271.8000,35625
2023-06-05 15:29:00,271.6200,271.8250,271.5500,271.7800,36349
2023-06-05 15:28:00,271.3750,271.5950,271.3200,271.5950,22936
2023-06-05 15:27:00,271.3100,271.4800,271.3100,271.3600,19647
2023-06-05 15:26:00,271.6600,271.6600,271.2100,271.2760,39519
2023-06-05 15:25:00,271.8610,271.8700,271.5400,271.6330,37818
2023-06-05 15:24:00,272.0050,272.0410,271.7800,271.9000,26997
2023-06-05 15:23:00,271.5030,272.0500,271.4250,272.0030,71919
2023-06-05 15:22:00,271.5260,271.6600,271.4400,271.4900,38674
2023-06-05 15:21:00,271.2700,271.5700,271.2400,271.4800,37647
2023-06-05 15:20:00,271.2950,271.3250,271.1900,271.2800,37054
2023-06-05 15:19:00,271.2600,271.4500,271.2000,271.2800,49177
2023-06-05 15:18:00,271.1400,271.2600,271.0800,271.2600,20260
2023-06-05 15:17:00,270.9900,271.2400,270.9590,271.1600,29291
2023-06-05 15:16:00,271.0740,271.1330,270.9400,270.9800,34195
2023-06-05 15:15:00,270.9300,271.1900,270.8100,271.1100,58384
2023-06-05 15:14:00,270.9880,271.1300,270.8000,270.9100,52360
2023-06-05 15:13:00,270.9100,271.0600,270.7800,270.9900,50708
2023-06-05 15:12:00,270.7410,270.8900,270.7300,270.8500,43307
2023-06-05 15:11:00,270.6100,270.7590,270.5000,270.7590,35029
2023-06-05 15:10:00,270.5700,270.6900,270.4740,270.5650,36944
2023-06-05 15:09:00,270.4700,270.7600,270.4700,270.5300,50230
2023-06-05 15:08:00,270.7500,270.7900,270.3400,270.5050,82582
2023-06-05 15:07:00,270.8000,270.9100,270.6100,270.7650,48489
2023-06-05 15:06:00,270.7900,270.9480,270.6300,270.8140,35683
2023-06-05 15:05:00,270.9250,270.9700,270.6900,270.7600,39991
2023-06-05 15:04:00,270.9960,271.0700,270.6700,270.9250,48815
2023-06-05 15:03:00,271.2500,271.2800,270.8800,270.9900,57539
2023-06-05 15:02:00,271.4500,271.5600,271.2310,271.3100,47082
2023-06-05 15:01:00,271.8900,271.9000,271.4000,271.4500,30705
2023-06-05 15:00:00,271.7150,271.9700,271.7050,271.8720,40524
2023-06-05 14:59:00,271.5100,271.7000,271.5100,271.7000,21591
2023-06-05 14:58:00,271.5700,271.5800,271.4500,271.4800,24036
2023-06-05 14:57:00,271.5480,271.6500,271.4100,271.5600,25001
2023-06-05 14:56:00,271.6100,271.6930,271.5300,271.5600,16368
2023-06-05 14:55:00,271.4300,271.8500,271.3600,271.6300,32829
2023-06-05 14:54:00,271.2600,271.4800,271.1400,271.4590,25771
2023-06-05 14:53:00,270.9100,271.2800,270.9100,271.2800,46808
2023-06-05 14:52:00,270.5100,271.1500,270.5100,270.9000,33427
2023-06-05 14:51:00,270.6800,270.7100,270.4300,270.5400,81181
2023-06-05 14:50:00,270.9100,271.0000,270.6100,270.6800,59641
2023-06-05 14:49:00,270.8900,270.9800,270.7600,270.8450,29145
2023-06-05 14:48:00,271.1550,271.1740,270.8200,270.8700,21557
2023-06-05 14:47:00,271.0000,271.1900,270.9000,271.1500,28822
2023-06-05 14:46:00,271.0500,271.2900,271.0200,271.0300,29424
2023-06-05 14:45:00,271.7000,271.7000,271.0700,271.1400,60951
2023-06-05 14:44:00,271.6300,271.8500,271.5900,271.6750,18084
2023-06-05 14:43:00,271.7300,271.7500,271.5500,271.5900,34718
2023-06-05 14:42:00,271.8700,271.9220,271.7000,271.7500,23377
2023-06-05 14:41:00,271.6600,271.9300,271.5800,271.9300,53854
2023-06-05 14:40:00,271.3050,271.7000,271.2600,271.7000,39061
2023-06-05 14:39:00,271.3160,271.4100,271.2000,271.3000,37497
2023-06-05 14:38:00,271.5800,271.7500,271.1900,271.3600,45754
2023-06-05 14:37:00,271.4200,271.6970,271.2100,271.5770,48647
2023-06-05 14:36:00,271.1500,271.5100,271.0300,271.4700,70104
2023-06-05 14:35:00,270.5500,271.2400,270.5500,271.1950,42476
2023-06-05 14:34:00,270.7900,270.9000,270.1900,270.6800,141926
2023-06-05 14:33:00,271.0000,271.0250,270.7200,270.7490,74746
2023-06-05 14:32:00,271.1200,271.1700,270.7900,270.9900,83043
2023-06-05 14:31:00,271.3500,271.3500,271.0700,271.1500,78221
2023-06-05 14:30:00,271.7400,271.7800,271.2600,271.3010,141002
2023-06-05 14:29:00,271.7400,271.7600,271.6100,271.7300,48474
2023-06-05 14:28:00,271.9300,272.0200,271.7100,271.7100,36926
2023-06-05 14:27:00,272.0000,272.0130,271.7300,271.9510,38935
2023-06-05 14:26:00,272.2800,272.2800,271.6600,271.9500,61588
2023-06-05 14:25:00,272.2200,272.2900,272.1000,272.2800,36538
2023-06-05 14:24:00,272.0600,272.5900,272.0600,272.2300,89882
2023-06-05 14:23:00,272.0100,272.1500,271.7400,272.0900,77188
2023-06-05 14:22:00,272.2700,272.2800,271.9300,271.9900,48031
2023-06-05 14:21:00,272.2400,272.2800,272.0800,272.2500,16984
2023-06-05 14:20:00,272.1500,272.3400,272.1010,272.2150,23162
2023-06-05 14:19:00,272.1300,272.2300,272.0300,272.1700,25587
2023-06-05 14:18:00,271.8670,272.1700,271.8300,272.1700,29495
2023-06-05 14:17:00,271.8000,271.9400,271.7200,271.8500,27428
2023-06-05 14:16:00,271.7600,271.9000,271.6000,271.8250,46858
2023-06-05 14:15:00,271.8900,271.9300,271.7400,271.7600,42265
2023-06-05 14:14:00,271.8300,271.9400,271.7000,271.8900,42638
2023-06-05 14:13:00,272.0200,272.1500,271.8000,271.8100,49645
2023-06-05 14:12:00,272.2000,272.2100,271.9600,272.0880,44465
2023-06-05 14:11:00,272.3400,272.3600,272.2000,272.2540,21342
2023-06-05 14:10:00,272.2700,272.6200,272.1610,272.3250,56932
2023-06-05 14:09:00,272.1700,272.3500,272.1700,272.2800,42516
2023-06-05 14:08:00,271.6900,272.3320,271.6200,272.1800,77216
2023-06-05 14:07:00,272.4350,272.5200,271.6900,271.7200,127280
2023-06-05 14:06:00,272.7960,272.7960,272.3900,272.4100,62883
2023-06-05 14:05:00,272.8600,272.9100,272.7800,272.7910,16731
2023-06-05 14:04:00,273.0550,273.0800,272.8200,272.9100,15388
2023-06-05 14:03:00,273.2000,273.2000,273.0000,273.1100,12971
2023-06-05 14:02:00,273.0790,273.1900,273.0300,273.1900,9097
2023-06-05 14:01:00,273.2400,273.2400,273.0300,273.0380,18504
2023-06-05 14:00:00,273.0800,273.3600,272.8500,273.2600,36720
2023-06-05 13:59:00,272.9100,273.1520,272.9000,273.0400,31314
2023-06-05 13:58:00,272.8900,273.0900,272.8900,272.9700,56068
2023-06-05 13:57:00,272.4050,272.9400,272.4050,272.9400,27452
2023-06-05 13:56:00,272.3100,272.4200,272.2500,272.3900,38241
2023-06-05 13:55:00,272.4800,272.4800,272.3200,272.3700,20859
2023-06-05 13:54:00,272.6000,272.6000,272.4400,272.5200,16623
2023-06-05 13:53:00,272.4860,272.7000,272.4200,272.6000,16321
2023-06-05 13:52:00,272.5250,272.6000,272.4800,272.5400,16294
2023-06-05 13:51:00,272.4900,272.6200,272.4800,272.5600,29317
2023-06-05 13:50:00,272.3700,272.4650,272.2940,272.4400,25582
2023-06-05 13:49:00,272.4200,272.4500,272.2600,272.3600,45802
2023-06-05 13:48:00,272.5850,272.6000,272.4500,272.4500,20739
2023-06-05 13:47:00,272.4800,272.5980,272.4300,272.5700,38657
2023-06-05 13:46:00,272.4620,272.6200,272.3550,272.5000,32520
2023-06-05 13:45:00,272.5300,272.8100,272.4700,272.4700,34430
2023-06-05 13:44:00,272.4900,272.5600,272.3300,272.5010,41080
2023-06-05 13:43:00,272.5800,272.6660,272.4980,272.4980,42865
2023-06-05 13:42:00,272.6100,272.7000,272.5600,272.5990,36735
2023-06-05 13:41:00,272.7450,272.8600,272.6300,272.6300,24321
2023-06-05 13:40:00,272.9200,273.0330,272.7300,272.7300,26732
2023-06-05 13:39:00,272.7800,273.1000,272.7520,272.9700,20550
2023-06-05 13:38:00,272.7980,272.9500,272.6880,272.8400,35545
2023-06-05 13:37:00,273.2050,273.2050,272.8000,272.8400,42904
2023-06-05 13:36:00,273.1300,273.2400,273.0010,273.2300,49621
2023-06-05 13:35:00,273.3300,273.3300,273.1200,273.1350,20080
2023-06-05 13:34:00,273.0300,273.3500,272.9400,273.3200,57843
2023-06-05 13:33:00,272.8600,273.0500,272.7900,273.0300,19226
2023-06-05 13:32:00,272.7560,272.9900,272.6600,272.8400,54311
2023-06-05 13:31:00,272.7800,272.8700,272.6600,272.7430,38145
2023-06-05 13:30:00,272.6500,272.8000,272.5850,272.7750,29136
2023-06-05 13:29:00,272.5210,272.7400,272.5000,272.6300,26977
2023-06-05 13:28:00,272.8700,272.8700,272.4800,272.5350,128062
2023-06-05 13:27:00,273.1100,273.1100,272.8300,272.9000,30703
2023-06-05 13:26:00,273.1900,273.1900,272.9400,273.0900,30257
2023-06-05 13:25:00,273.0550,273.2610,273.0550,273.2400,30940
2023-06-05 13:24:00,273.0650,273.1200,272.9000,273.0800,35444
2023-06-05 13:23:00,273.1900,273.2100,272.9600,273.0750,42866
2023-06-05 13:22:00,273.4800,273.4880,273.2000,273.2150,41275
2023-06-05 13:21:00,273.3210,273.5300,273.3210,273.4700,27868
2023-06-05 13:20:00,273.3900,273.3950,273.2600,273.3000,9895
2023-06-05 13:19:00,273.2100,273.4660,273.1100,273.3900,25017
2023-06-05 13:18:00,273.2300,273.2400,273.1700,273.2050,23398
2023-06-05 13:17:00,273.1400,273.3200,273.1100,273.2500,33723
2023-06-05 13:16:00,273.0370,273.1600,272.9510,273.1600,36289
2023-06-05 13:15:00,273.3100,273.3700,272.8110,273.0100,72590
2023-06-05 13:14:00,273.1850,273.3900,273.1750,273.2600,27265
2023-06-05 13:13:00,273.3700,273.3700,273.1100,273.2000,45825
2023-06-05 13:12:00,273.4550,273.4550,273.0700,273.3600,42398
2023-06-05 13:11:00,273.5730,273.5730,273.3700,273.4700,37501
2023-06-05 13:10:00,273.6900,273.6900,273.4800,273.5800,36511
2023-06-05 13:09:00,273.4400,273.7200,273.4000,273.6800,35064
2023-06-05 13:08:00,273.4300,273.4670,273.4000,273.4450,20330
2023-06-05 13:07:00,273.1900,273.4300,273.1700,273.4000,26735
2023-06-05 13:06:00,273.1900,273.2250,273.0900,273.1400,19318
2023-06-05 13:05:00,273.2700,273.2800,273.1600,273.1800,11453
2023-06-05 13:04:00,273.3800,273.4000,273.2300,273.3000,18198
2023-06-05 13:03:00,273.4000,273.4000,273.2800,273.3550,15889
2023-06-05 13:02:00,273.4300,273.5130,273.3600,273.3800,16186
2023-06-05 13:01:00,273.5200,273.6000,273.2800,273.4020,21665
2023-06-05 13:00:00,273.4500,273.6900,273.3600,273.5100,17954
2023-06-05 12:59:00,273.7060,273.7060,273.4500,273.4890,37578
2023-06-05 12:58:00,273.6900,273.7400,273.6400,273.7000,18369
2023-06-05 12:57:00,273.4900,273.7600,273.4300,273.6700,66334
2023-06-05 12:56:00,273.7120,273.7300,273.5100,273.5200,31647
2023-06-05 12:55:00,274.0000,274.0200,273.6800,273.6900,19973
2023-06-05 12:54:00,274.0400,274.0500,273.9000,274.0000,27896
2023-06-05 12:53:00,274.1000,274.1480,273.8400,274.0200,54271
2023-06-05 12:52:00,274.0100,274.1880,274.0000,274.1000,17758
2023-06-05 12:51:00,274.0450,274.2130,273.9650,274.0100,42261
2023-06-05 12:50:00,273.7130,274.0700,273.7100,274.0700,79047
2023-06-05 12:49:00,273.5600,273.7700,273.5500,273.7700,19741
2023-06-05 12:48:00,273.3200,273.6200,273.3050,273.5600,42360
2023-06-05 12:47:00,273.1800,273.3200,273.0400,273.3200,58017
2023-06-05 12:46:00,273.6300,273.6300,273.1500,273.1800,59611
2023-06-05 12:45:00,273.7600,273.7700,273.5900,273.6300,13022
2023-06-05 12:44:00,273.7100,273.7400,273.6000,273.7290,15243
2023-06-05 12:43:00,273.7700,273.7700,273.6400,273.7200,22951
2023-06-05 12:42:00,273.7400,273.9400,273.7000,273.7700,14753
2023-06-05 12:41:00,273.8540,273.8800,273.6900,273.7800,35113
2023-06-05 12:40:00,273.7400,273.9400,273.7300,273.8800,52028
2023-06-05 12:39:00,273.6450,273.8080,273.6450,273.7400,37497
2023-06-05 12:38:00,273.6250,273.7200,273.5600,273.6500,18046
2023-06-05 12:37:00,273.5600,273.7400,273.5400,273.6520,27334
2023-06-05 12:36:00,273.3550,273.5850,273.2300,273.5200,42789
2023-06-05 12:35:00,273.4450,273.4600,273.3300,273.3550,21573
2023-06-05 12:34:00,273.6100,273.6150,273.3600,273.4300,67963
2023-06-05 12:33:00,273.7500,273.8050,273.6400,273.6400,20651
2023-06-05 12:32:00,273.8400,273.9200,273.7000,273.7300,27097
2023-06-05 12:31:00,273.8000,273.9610,273.7900,273.9000,18278
2023-06-05 12:30:00,273.9590,274.0000,273.8000,273.8300,13305
2023-06-05 12:29:00,273.9000,273.9610,273.8050,273.9200,22938
2023-06-05 12:28:00,273.9100,273.9400,273.7700,273.9400,13845
2023-06-05 12:27:00,273.7000,273.9600,273.5900,273.9010,36430
2023-06-05 12:26:00,273.6450,273.8300,273.6100,273.7250,62656
2023-06-05 12:25:00,273.9000,273.9000,273.6100,273.6250,71526
2023-06-05 12:24:00,274.2400,274.2510,273.9000,273.9000,111140
2023-06-05 12:23:00,274.3050,274.3500,274.2200,274.2950,22358
2023-06-05 12:22:00,274.4000,274.4000,274.1600,274.2900,30787
2023-06-05 12:21:00,274.4450,274.4900,274.3920,274.4200,22272
2023-06-05 12:20:00,274.5300,274.5680,274.3600,274.4800,25624
2023-06-05 12:19:00,274.6350,274.6400,274.4600,274.4830,20532
2023-06-05 12:18:00,274.8000,274.8000,274.6040,274.6600,22612
2023-06-05 12:17:00,274.8300,274.9000,274.7000,274.8150,18615
2023-06-05 12:16:00,274.9390,274.9500,274.7330,274.8300,12166
2023-06-05 12:15:00,274.8200,274.9400,274.6900,274.9400,15559
2023-06-05 12:14:00,274.7600,274.9200,274.7300,274.8300,12394
2023-06-05 12:13:00,274.9200,274.9500,274.6600,274.6950,25436
2023-06-05 12:12:00,274.8000,274.9600,274.6400,274.9200,14104
2023-06-05 12:11:00,274.6700,274.8590,274.6000,274.8300,13335
2023-06-05 12:10:00,274.6800,274.8000,274.5900,274.6650,13510
2023-06-05 12:09:00,274.6000,274.7000,274.4700,274.6700,12098
2023-06-05 12:08:00,274.5300,274.6780,274.4200,274.6700,18592
2023-06-05 12:07:00,274.5000,274.6500,274.3000,274.5100,76873
2023-06-05 12:06:00,274.3000,274.5000,274.2700,274.4550,22058
2023-06-05 12:05:00,274.2050,274.4400,274.0400,274.2500,24516
2023-06-05 12:04:00,274.3500,274.3700,274.1000,274.1950,28693
2023-06-05 12:03:00,274.5780,274.6500,274.3200,274.3500,20263
2023-06-05 12:02:00,274.9000,274.9450,274.5080,274.5200,29977
2023-06-05 12:01:00,275.4200,275.4200,274.8120,274.9400,48557
2023-06-05 12:00:00,275.1200,275.5090,275.1200,275.4500,89845
2023-06-05 11:59:00,274.7550,275.1100,274.7500,275.1100,45854
2023-06-05 11:58:00,274.6010,274.7800,274.5500,274.7200,16165
2023-06-05 11:57:00,274.5000,274.6500,274.4750,274.6500,11358
2023-06-05 11:56:00,274.5700,274.6700,274.5410,274.6100,20489
2023-06-05 11:55:00,274.5400,274.6100,274.3000,274.5800,43255
2023-06-05 11:54:00,274.3900,274.5900,274.2800,274.5900,22377
2023-06-05 11:53:00,274.4000,274.4500,274.2700,274.4050,33773
2023-06-05 11:52:00,274.8350,274.8640,274.4000,274.4010,29179
2023-06-05 11:51:00,274.8800,274.9100,274.7300,274.9000,25208
2023-06-05 11:50:00,274.8300,274.8860,274.7200,274.8800,12199
2023-06-05 11:49:00,274.7600,274.8300,274.7270,274.8100,11705
2023-06-05 11:48:00,274.6200,274.8600,274.5800,274.7450,32346
2023-06-05 11:47:00,274.5400,274.6500,274.3600,274.6100,43888
2023-06-05 11:46:00,274.6900,274.7600,274.5200,274.5600,32535
2023-06-05 11:45:00,274.8400,275.0000,274.6800,274.7100,27404
2023-06-05 11:44:00,274.9800,275.0700,274.8300,274.8550,28551
2023-06-05 11:43:00,274.8400,275.0000,274.7500,274.9600,34620
2023-06-05 11:42:00,274.9400,275.0200,274.7400,274.8200,26845
2023-06-05 11:41:00,274.9400,275.0800,274.8800,274.9300,31377
2023-06-05 11:40:00,275.1100,275.1620,274.9400,274.9400,29989
2023-06-05 11:39:00,275.0520,275.1500,275.0500,275.0900,22450
2023-06-05 11:38:00,275.0700,275.1250,274.9510,275.0750,29038
2023-06-05 11:37:00,274.7100,275.0110,274.6200,275.0100,33083
2023-06-05 11:36:00,274.7900,274.8300,274.6500,274.7350,47819
2023-06-05 11:35:00,275.1400,275.3000,274.7900,274.8500,35324
2023-06-05 11:34:00,275.4100,275.5700,275.1300,275.1300,60065
2023-06-05 11:33:00,275.2450,275.4400,275.1800,275.4000,32237
2023-06-05 11:32:00,275.0580,275.3000,275.0470,275.2200,17691
2023-06-05 11:31:00,275.2000,275.2000,275.0450,275.0900,22238
2023-06-05 11:30:00,275.1100,275.3000,275.0300,275.1810,25317
2023-06-05 11:29:00,275.2580,275.3100,275.1300,275.1500,26378
2023-06-05 11:28:00,275.1700,275.2700,275.1200,275.2700,30586
2023-06-05 11:27:00,274.8750,275.2300,274.7800,275.1800,50449
2023-06-05 11:26:00,274.9500,274.9700,274.7800,274.8900,40285
2023-06-05 11:25:00,275.2300,275.2700,274.8600,274.9500,49320
2023-06-05 11:24:00,275.3200,275.4200,275.2000,275.2500,30463
2023-06-05 11:23:00,275.2000,275.4100,275.1540,275.3250,43215
2023-06-05 11:22:00,275.1000,275.2400,275.0600,275.2300,21001
2023-06-05 11:21:00,274.9900,275.2300,274.9800,275.1400,51665
2023-06-05 11:20:00,275.2500,275.2800,274.9200,275.0250,54113
2023-06-05 11:19:00,275.4400,275.4400,275.1800,275.2790,31130
2023-06-05 11:18:00,275.4500,275.5100,275.2750,275.4450,37674
2023-06-05 11:17:00,275.0400,275.5700,275.0000,275.4600,84427
2023-06-05 11:16:00,274.7900,275.0400,274.7800,275.0050,52460
2023-06-05 11:15:00,274.8550,274.8800,274.6660,274.7670,30231
2023-06-05 11:14:00,274.8700,275.0400,274.8100,274.8550,134834
2023-06-05 11:13:00,274.8490,274.9100,274.7600,274.8700,32306
2023-06-05 11:12:00,274.9000,274.9900,274.8500,274.8800,60805
2023-06-05 11:11:00,274.5650,274.9500,274.5400,274.9300,41923
2023-06-05 11:10:00,274.5900,274.6500,274.4000,274.5900,37965
2023-06-05 11:09:00,274.6190,274.6700,274.5000,274.6150,28383
2023-06-05 11:08:00,274.5850,274.7600,274.5000,274.5870,64984
2023-06-05 11:07:00,274.4100,274.6600,274.3900,274.6200,81135
2023-06-05 11:06:00,274.0000,274.3900,273.8600,274.3690,41720
2023-06-05 11:05:00,274.2000,274.2300,273.8940,273.9800,31121
2023-06-05 11:04:00,274.3200,274.3500,274.0300,274.1600,40368
2023-06-05 11:03:00,274.2360,274.3800,274.1800,274.2700,137162
2023-06-05 11:02:00,274.2130,274.2900,274.0600,274.2100,57371
2023-06-05 11:01:00,274.1850,274.4200,274.1600,274.2690,45535
2023-06-05 11:00:00,274.2700,274.3500,274.0200,274.2100,39365
2023-06-05 10:59:00,274.0210,274.3000,273.9900,274.2650,21608
2023-06-05 10:58:00,274.3400,274.4000,274.0300,274.0300,38096
2023-06-05 10:57:00,274.3150,274.3150,274.0000,274.3000,28688
2023-06-05 10:56:00,274.2300,274.4450,274.1900,274.3400,65851
2023-06-05 10:55:00,273.8700,274.2600,273.8000,274.2030,61885
