,open,high,low,close,volume
2023-06-14 12:00:00,481.8600,481.8600,481.6900,481.8300,2227
2023-06-14 11:59:00,481.6200,481.8500,481.3500,481.8230,6109
2023-06-14 11:58:00,481.9500,481.9500,481.6600,481.7200,3622
2023-06-14 11:57:00,481.7900,481.9500,481.7900,481.9500,3658
2023-06-14 11:56:00,481.4900,481.7700,481.2200,481.7700,4564
2023-06-14 11:55:00,481.6150,481.7400,481.4300,481.4900,9274
2023-06-14 11:54:00,481.6400,481.7450,481.6100,481.6690,6041
2023-06-14 11:53:00,481.9600,481.9600,481.4310,481.7500,9375
2023-06-14 11:52:00,481.8300,482.0100,481.6890,482.0100,1842
2023-06-14 11:51:00,481.7600,482.0700,481.7600,482.0000,3859
2023-06-14 11:50:00,482.3200,482.3200,481.7200,481.7600,3985
2023-06-14 11:49:00,481.7610,482.3500,481.7610,482.0800,4485
2023-06-14 11:48:00,482.0700,482.0700,481.8800,481.8800,3706
2023-06-14 11:47:00,481.8500,482.0300,481.8400,481.9000,4217
2023-06-14 11:46:00,482.3700,482.5320,481.8650,481.8650,4370
2023-06-14 11:45:00,482.3500,482.4700,482.0970,482.4700,7803
2023-06-14 11:44:00,483.0000,483.0000,482.3500,482.5450,6864
2023-06-14 11:43:00,482.8200,483.0300,482.8200,482.8400,2387
2023-06-14 11:42:00,482.5800,483.0100,482.5800,482.9800,4619
2023-06-14 11:41:00,482.7200,482.7800,482.4400,482.7800,3983
2023-06-14 11:40:00,482.6000,482.8000,482.3000,482.7900,5914
2023-06-14 11:39:00,482.6800,483.1500,482.6800,482.7800,8382
2023-06-14 11:38:00,482.4600,482.9760,482.4600,482.8000,4169
2023-06-14 11:37:00,482.6700,482.8500,482.5700,482.6200,4712
2023-06-14 11:36:00,482.4500,482.7900,482.2700,482.6700,4718
2023-06-14 11:35:00,482.5300,482.5300,482.2000,482.2700,4002
2023-06-14 11:34:00,481.9300,482.5500,481.8500,482.5300,9357
2023-06-14 11:33:00,482.7100,482.7800,481.8400,481.9100,7659
2023-06-14 11:32:00,483.2000,483.3600,482.7000,482.8850,6431
2023-06-14 11:31:00,483.3300,483.5200,483.1900,483.2000,12900
2023-06-14 11:30:00,483.3700,483.5050,483.2700,483.5000,5092
2023-06-14 11:29:00,483.0150,483.8500,482.9900,483.2700,29254
2023-06-14 11:28:00,483.0500,483.2600,483.0200,483.1300,11753
2023-06-14 11:27:00,483.0000,483.2600,482.7800,483.1100,24239
2023-06-14 11:26:00,482.8550,482.9500,482.2100,482.6420,11965
2023-06-14 11:25:00,482.9000,483.1300,482.8300,482.8400,7056
2023-06-14 11:24:00,482.8650,483.1600,482.8490,482.8490,10316
2023-06-14 11:23:00,482.4500,482.8650,482.2980,482.8650,5011
2023-06-14 11:22:00,482.5200,482.6000,482.1800,482.4800,5504
2023-06-14 11:21:00,482.4900,482.6900,482.0700,482.4600,23583
2023-06-14 11:20:00,482.1400,482.4900,481.9400,482.3930,6709
2023-06-14 11:19:00,481.5300,482.2000,481.5250,481.8600,13057
2023-06-14 11:18:00,481.6650,481.7900,481.3500,481.5250,4221
2023-06-14 11:17:00,481.6700,481.7500,481.5300,481.5300,1517
2023-06-14 11:16:00,482.0700,482.1900,481.5200,481.7510,15407
2023-06-14 11:15:00,481.0800,482.1000,481.0600,482.0600,9704
2023-06-14 11:14:00,480.3100,481.0000,480.3100,481.0000,10542
2023-06-14 11:13:00,480.2600,480.4660,480.1100,480.3100,6623
2023-06-14 11:12:00,480.4750,480.5740,480.2400,480.2500,4626
2023-06-14 11:11:00,480.4100,480.7100,480.3300,480.5200,6537
2023-06-14 11:10:00,480.7500,481.0200,480.3300,480.5450,6283
2023-06-14 11:09:00,480.3000,480.7500,480.3000,480.7500,4453
2023-06-14 11:08:00,480.4700,480.6200,480.3100,480.3100,6351
2023-06-14 11:07:00,479.9750,480.4700,479.8000,480.3450,17391
2023-06-14 11:06:00,480.0000,480.0400,479.8800,480.0100,1540
2023-06-14 11:05:00,480.1700,480.1700,479.8200,479.8600,10686
2023-06-14 11:04:00,480.1100,480.3050,480.0100,480.0920,10769
2023-06-14 11:03:00,479.8880,480.2800,479.6700,480.1600,11332
2023-06-14 11:02:00,479.8800,479.8800,479.5300,479.6700,4782
2023-06-14 11:01:00,480.0250,480.1100,479.7900,480.1100,10918
2023-06-14 11:00:00,480.5700,480.5800,479.7200,480.0800,27811
2023-06-14 10:59:00,480.4400,480.5300,480.3300,480.3500,3390
2023-06-14 10:58:00,480.8500,481.0100,480.4100,480.4100,4817
2023-06-14 10:57:00,481.0300,481.1800,480.6100,480.8500,6659
2023-06-14 10:56:00,480.8400,481.3000,480.8070,481.0800,14265
2023-06-14 10:55:00,481.0200,481.3100,480.8300,480.9350,8866
2023-06-14 10:54:00,481.6950,481.6960,480.6800,480.8930,8158
2023-06-14 10:53:00,480.6700,481.5800,480.6100,481.3650,8567
2023-06-14 10:52:00,480.5800,480.7400,480.5100,480.6280,8868
2023-06-14 10:51:00,480.7820,480.8050,480.3200,480.4140,3332
2023-06-14 10:50:00,480.6200,481.0700,480.5200,480.8100,11136
2023-06-14 10:49:00,480.3350,480.7000,480.1600,480.6800,15181
2023-06-14 10:48:00,480.7000,480.7000,480.1500,480.3350,8453
2023-06-14 10:47:00,480.6700,480.8900,480.5400,480.5400,3026
2023-06-14 10:46:00,481.8080,481.8080,480.7200,480.7200,7430
2023-06-14 10:45:00,480.9850,481.9000,480.9500,481.4500,24025
2023-06-14 10:44:00,480.9550,480.9550,480.7300,480.9000,4995
2023-06-14 10:43:00,481.1800,481.2900,480.7400,480.9550,7952
2023-06-14 10:42:00,481.0200,481.4400,480.9500,481.1980,6179
2023-06-14 10:41:00,480.4700,481.3300,480.3200,481.2500,7154
2023-06-14 10:40:00,480.2720,480.9200,480.2500,480.4700,6808
2023-06-14 10:39:00,480.5100,480.8900,480.4300,480.4300,6021
2023-06-14 10:38:00,480.1300,480.5800,480.1300,480.4100,8438
2023-06-14 10:37:00,480.5410,480.5800,480.0000,480.5800,6528
2023-06-14 10:36:00,480.9500,481.1200,480.5400,480.8650,9450
2023-06-14 10:35:00,481.5600,481.7800,481.1500,481.1500,8110
2023-06-14 10:34:00,480.8500,481.6200,480.8300,481.4500,5966
2023-06-14 10:33:00,481.6680,481.6680,480.6200,480.8200,5881
2023-06-14 10:32:00,481.5400,481.6800,481.4800,481.5600,4648
2023-06-14 10:31:00,480.9900,481.9100,480.9800,481.3400,7351
2023-06-14 10:30:00,480.2850,481.4550,480.2820,481.3200,14541
2023-06-14 10:29:00,480.7500,480.7700,480.1300,480.2800,13729
2023-06-14 10:28:00,481.2950,481.3690,480.7500,480.9670,12823
2023-06-14 10:27:00,480.8200,481.4000,480.8200,481.3100,5917
2023-06-14 10:26:00,480.7600,480.8600,480.6920,480.7500,3115
2023-06-14 10:25:00,481.4540,481.4540,480.3300,480.8400,11619
2023-06-14 10:24:00,482.4600,482.7700,481.2100,481.2700,15172
2023-06-14 10:23:00,483.0500,483.0500,482.5000,482.5000,8039
2023-06-14 10:22:00,483.2300,483.4600,482.9730,483.0300,8737
2023-06-14 10:21:00,483.1650,483.6800,483.0000,483.4600,8051
2023-06-14 10:20:00,482.5650,483.4100,482.1400,483.1550,16381
2023-06-14 10:19:00,482.1300,482.6800,481.9400,482.6700,7663
2023-06-14 10:18:00,482.3150,482.5000,482.1600,482.1600,16130
2023-06-14 10:17:00,482.0450,482.3800,482.0450,482.2700,3436
2023-06-14 10:16:00,482.3000,482.5500,481.9600,482.0050,11950
2023-06-14 10:15:00,482.3000,482.5000,482.0700,482.2100,8292
2023-06-14 10:14:00,482.3800,482.4800,482.1000,482.1800,9608
2023-06-14 10:13:00,481.7600,482.4500,481.6700,482.3650,15508
2023-06-14 10:12:00,481.0100,481.2900,480.9900,481.0900,8334
2023-06-14 10:11:00,480.7950,481.1730,480.6450,481.1730,7187
2023-06-14 10:10:00,480.6850,480.9060,480.5400,480.7550,3550
2023-06-14 10:09:00,480.8200,480.9260,480.0640,480.7400,18683
2023-06-14 10:08:00,481.1600,481.2300,480.9100,481.0200,5935
2023-06-14 10:07:00,481.6500,481.6500,481.1200,481.2500,7905
2023-06-14 10:06:00,481.7700,482.0000,481.1310,481.2900,28533
2023-06-14 10:05:00,481.2700,481.7900,481.1200,481.7700,17560
2023-06-14 10:04:00,480.6200,481.2900,480.3500,481.0650,9386
2023-06-14 10:03:00,480.4400,480.6200,480.0700,480.3650,6669
2023-06-14 10:02:00,480.7510,480.7510,480.0100,480.2000,7484
2023-06-14 10:01:00,479.4600,480.7400,479.4600,480.7200,6566
2023-06-14 10:00:00,479.4300,480.1600,479.4200,479.7000,20084
2023-06-14 09:59:00,478.7500,479.4200,478.7500,479.2600,13257
2023-06-14 09:58:00,478.6900,479.7200,478.4790,478.5600,13954
2023-06-14 09:57:00,478.9250,479.3300,478.6900,478.9100,12854
2023-06-14 09:56:00,478.5500,479.1200,478.3900,478.8900,23747
2023-06-14 09:55:00,478.9100,479.2300,478.5500,478.8000,23711
2023-06-14 09:54:00,479.3800,479.4050,478.0000,478.8200,17591
2023-06-14 09:53:00,478.8300,479.7500,478.7100,479.2700,21339
2023-06-14 09:52:00,478.2000,479.1200,478.0080,479.1200,6336
2023-06-14 09:51:00,478.6700,479.3500,478.2400,478.3500,7315
2023-06-14 09:50:00,479.5750,479.5750,478.5700,478.7900,12411
2023-06-14 09:49:00,479.6600,479.7000,478.3200,479.3650,43444
2023-06-14 09:48:00,481.3200,481.4600,479.1900,479.5500,35290
2023-06-14 09:47:00,481.3900,481.6200,481.1090,481.4000,7066
2023-06-14 09:46:00,481.2600,481.4700,480.6420,481.2100,15790
2023-06-14 09:45:00,482.1800,482.2700,481.2550,481.2550,21538
2023-06-14 09:44:00,480.8600,482.6700,480.6800,482.4200,18136
2023-06-14 09:43:00,482.2000,482.8400,480.5500,480.5500,33182
2023-06-14 09:42:00,481.0740,482.4300,481.0100,481.8800,15558
2023-06-14 09:41:00,479.8600,482.4400,479.7900,481.6200,31143
2023-06-14 09:40:00,478.7920,480.2500,478.7500,479.5700,34304
2023-06-14 09:39:00,478.7000,479.1500,478.0950,478.4700,9746
2023-06-14 09:38:00,477.3000,479.0100,477.3000,478.2050,31492
2023-06-14 09:37:00,477.5500,478.0200,477.3000,477.5000,13460
2023-06-14 09:36:00,478.3500,479.1700,477.7100,477.7100,12045
2023-06-14 09:35:00,477.7900,479.5000,477.7050,478.6800,15320
2023-06-14 09:34:00,478.2050,478.2050,477.1000,477.7100,10983
2023-06-14 09:33:00,477.5500,478.6300,477.2100,478.1300,22484
2023-06-14 09:32:00,477.1450,477.9200,476.7850,477.5450,15380
2023-06-14 09:31:00,474.7100,477.7300,474.7100,476.7850,35667
2023-06-14 09:30:00,476.1500,477.9900,474.3000,474.7100,150964
2023-06-14 09:29:00,477.4000,478.3500,476.4000,478.3500,225
2023-06-14 09:28:00,476.7900,477.1000,476.7900,477.1000,168
2023-06-14 09:27:00,476.5900,477.9800,476.0100,476.1300,1732
2023-06-14 09:26:00,476.0000,476.8800,476.0000,476.8800,23
2023-06-14 09:25:00,476.1700,476.3000,475.5600,476.0000,1149
2023-06-14 09:24:00,476.4400,476.4400,476.0000,476.0000,90
2023-06-14 09:23:00,476.8600,477.0000,476.1000,476.5000,566
2023-06-14 09:22:00,476.3900,476.8000,476.3900,476.6300,467
2023-06-14 09:21:00,476.6000,476.6000,476.2000,476.5200,147
2023-06-14 09:20:00,476.1100,476.6000,476.1100,476.6000,232
2023-06-14 09:18:00,476.6800,476.7000,476.0200,476.7000,129
2023-06-14 09:17:00,476.6900,476.7000,476.0200,476.0200,661
2023-06-14 09:16:00,476.6800,476.8000,476.4000,476.4000,165
2023-06-14 09:15:00,476.7400,476.7400,476.7000,476.7000,21
2023-06-14 09:14:00,476.7700,476.7700,476.1200,476.1200,31
2023-06-14 09:13:00,476.5000,476.9300,476.3700,476.8000,385
2023-06-14 09:12:00,476.0000,476.7800,476.0000,476.5000,566
2023-06-14 09:11:00,476.9670,476.9670,476.0000,476.0000,240
2023-06-14 09:10:00,476.4500,477.0000,476.0000,476.0000,987
2023-06-14 09:09:00,476.2900,476.2900,476.2900,476.2900,2
2023-06-14 09:08:00,476.0000,476.4000,476.0000,476.4000,451
2023-06-14 09:07:00,476.2100,476.2100,476.1200,476.1200,15
2023-06-14 09:06:00,476.4400,476.4900,476.0000,476.0000,32
2023-06-14 09:05:00,476.4900,477.0000,476.0000,476.0000,70
2023-06-14 09:04:00,476.5000,476.5000,476.0000,476.0000,633
2023-06-14 09:03:00,476.2600,478.0000,476.0000,478.0000,300
2023-06-14 09:02:00,476.3200,478.0000,476.0000,478.0000,270
2023-06-14 09:01:00,476.1500,476.3900,476.1500,476.3900,9
2023-06-14 09:00:00,476.6400,477.7900,476.2030,476.2030,107
2023-06-14 08:59:00,476.6400,478.4990,476.2500,478.4980,103
2023-06-14 08:58:00,476.5000,476.6600,476.0000,476.0000,40
2023-06-14 08:57:00,476.5000,476.5000,476.5000,476.5000,4
2023-06-14 08:56:00,476.0500,476.2500,476.0500,476.2500,133
2023-06-14 08:55:00,476.0000,476.9700,476.0000,476.7400,1951
2023-06-14 08:54:00,476.0000,476.3000,476.0000,476.0100,283
2023-06-14 08:53:00,476.3000,476.3000,476.0000,476.0000,72
2023-06-14 08:52:00,476.2980,476.2990,476.0000,476.0000,101
2023-06-14 08:51:00,476.2000,476.7500,476.0000,476.0300,505
2023-06-14 08:50:00,476.3000,476.4000,476.0000,476.0300,58
2023-06-14 08:49:00,476.5000,476.7990,476.0000,476.0000,43
2023-06-14 08:48:00,476.0000,476.0300,476.0000,476.0000,967
2023-06-14 08:47:00,476.1500,476.5000,476.0000,476.5000,738
2023-06-14 08:46:00,476.1920,476.8700,476.0000,476.8700,1604
2023-06-14 08:45:00,476.6800,476.7900,476.1600,476.1600,21
2023-06-14 08:44:00,476.4000,476.4000,476.1500,476.1500,1013
2023-06-14 08:43:00,476.0000,476.0800,476.0000,476.0100,272
2023-06-14 08:42:00,476.4800,476.5000,476.0000,476.0000,560
2023-06-14 08:41:00,477.1000,477.1100,476.0000,476.4900,2097
2023-06-14 08:40:00,478.0000,478.0000,477.1200,477.1200,64
2023-06-14 08:39:00,477.3000,477.6000,477.1000,477.1000,1010
2023-06-14 08:38:00,477.1040,478.0000,477.1040,478.0000,46
2023-06-14 08:37:00,478.5000,478.5000,477.1200,477.1200,133
2023-06-14 08:36:00,478.0100,478.0100,477.1000,477.3000,812
2023-06-14 08:35:00,478.4700,478.5000,478.4700,478.5000,5
2023-06-14 08:34:00,478.5000,478.5000,478.5000,478.5000,1
2023-06-14 08:33:00,478.0000,478.0300,478.0000,478.0300,12
2023-06-14 08:32:00,477.1000,477.5000,477.1000,477.5000,84
2023-06-14 08:31:00,478.5000,478.9800,478.5000,478.8000,20
2023-06-14 08:30:00,477.9900,479.0000,477.5000,479.0000,812
2023-06-14 08:29:00,477.5000,477.7700,477.1000,477.1000,13
2023-06-14 08:28:00,478.4000,478.4000,477.5000,478.0000,108
2023-06-14 08:27:00,478.4000,478.4000,478.4000,478.4000,36
2023-06-14 08:26:00,477.5000,477.6000,477.1000,477.6000,74
2023-06-14 08:25:00,477.5000,477.5000,477.5000,477.5000,1
2023-06-14 08:24:00,477.4000,477.5000,477.4000,477.4000,4
2023-06-14 08:23:00,477.9900,477.9900,477.1000,477.1000,163
2023-06-14 08:22:00,477.5600,477.5600,477.1000,477.1000,115
2023-06-14 08:21:00,477.7800,477.7800,477.7800,477.7800,2
2023-06-14 08:20:00,478.0000,478.0000,477.6000,477.6000,16
2023-06-14 08:19:00,477.3800,477.5000,477.3800,477.5000,30
2023-06-14 08:18:00,478.0000,478.0000,477.5000,477.5000,11
2023-06-14 08:17:00,478.4000,478.4000,477.3140,477.3140,157
2023-06-14 08:16:00,477.7800,477.7800,477.7800,477.7800,10
2023-06-14 08:15:00,477.6600,477.6600,477.2800,477.2800,65
2023-06-14 08:14:00,477.0000,477.0000,477.0000,477.0000,18
2023-06-14 08:13:00,477.7500,478.0000,477.7500,478.0000,23
2023-06-14 08:12:00,477.9500,478.2500,477.7500,477.8500,141
2023-06-14 08:11:00,477.9500,478.0460,477.9500,477.9500,41
2023-06-14 08:10:00,477.0000,477.5500,477.0000,477.5500,14
2023-06-14 08:09:00,477.0000,477.5600,477.0000,477.5600,8
2023-06-14 08:08:00,478.2500,478.2500,477.8200,477.9500,81
2023-06-14 08:07:00,477.9500,478.2500,477.4000,478.2500,225
2023-06-14 08:06:00,477.6250,478.0000,477.5000,477.9500,80
2023-06-14 08:05:00,478.2500,478.2500,478.0000,478.0000,87
2023-06-14 08:04:00,478.1000,478.1000,478.1000,478.1000,40
2023-06-14 08:03:00,480.0000,480.0000,477.9300,478.0000,445
2023-06-14 08:02:00,478.9300,482.4000,477.9400,478.7500,764
2023-06-14 08:01:00,481.0000,482.3700,477.0010,478.9900,841
2023-06-14 08:00:00,480.0000,480.4900,477.0000,478.2300,18151
2023-06-14 07:57:00,477.5000,478.1800,477.5000,477.7600,32
2023-06-14 07:56:00,477.7500,477.7500,477.5000,477.5000,81
2023-06-14 07:55:00,477.7600,477.7600,477.7600,477.7600,138
2023-06-14 07:54:00,477.5000,477.7600,477.5000,477.7600,29
2023-06-14 07:53:00,477.7900,477.7900,477.7900,477.7900,5
2023-06-14 07:52:00,477.0100,477.0100,477.0100,477.0100,2
2023-06-14 07:50:00,477.5000,477.6000,477.5000,477.6000,12
2023-06-14 07:49:00,477.3000,477.3000,477.3000,477.3000,6
2023-06-14 07:48:00,477.5000,477.6000,477.3000,477.3000,245
2023-06-14 07:47:00,477.5000,477.5000,477.0100,477.1600,109
2023-06-14 07:46:00,477.6700,477.6700,477.2500,477.2500,12
2023-06-14 07:45:00,477.8000,477.8000,477.3000,477.3000,29
2023-06-14 07:44:00,478.0000,478.0000,477.3100,477.3100,100
2023-06-14 07:43:00,478.0000,478.4000,478.0000,478.4000,26
2023-06-14 07:41:00,478.1000,478.1000,478.0000,478.0000,143
2023-06-14 07:40:00,478.1200,478.1200,478.1200,478.1200,1
2023-06-14 07:38:00,478.5100,478.5100,478.4000,478.4000,62
2023-06-14 07:37:00,478.9600,478.9600,478.5000,478.5000,257
2023-06-14 07:36:00,478.7900,478.8900,478.5900,478.5900,86
2023-06-14 07:35:00,478.7000,478.7000,478.7000,478.7000,5
2023-06-14 07:33:00,478.5800,478.8300,478.5800,478.8300,12
2023-06-14 07:32:00,478.7600,478.7600,478.7400,478.7400,7
2023-06-14 07:31:00,478.9200,478.9200,478.7000,478.8900,25
2023-06-14 07:30:00,478.5800,478.5800,478.5800,478.5800,2
2023-06-14 07:28:00,478.8700,478.8900,478.8200,478.8900,10
2023-06-14 07:27:00,478.6500,478.6500,478.6500,478.6500,55
2023-06-14 07:26:00,478.6500,478.6500,478.6500,478.6500,40
2023-06-14 07:25:00,478.7700,478.8200,478.7000,478.7500,214
2023-06-14 07:24:00,478.8000,478.8000,478.8000,478.8000,10
2023-06-14 07:23:00,478.8000,478.8000,478.8000,478.8000,5
2023-06-14 07:22:00,478.8000,478.8200,478.8000,478.8200,151
2023-06-14 07:21:00,478.4400,479.0000,478.4400,478.5500,256
2023-06-14 07:20:00,478.5000,478.5000,478.5000,478.5000,8
2023-06-14 07:19:00,478.4500,478.4500,478.4500,478.4500,20
2023-06-14 07:18:00,478.9600,478.9600,478.5000,478.5000,917
2023-06-14 07:17:00,479.0000,479.0000,478.9000,478.9000,45
2023-06-14 07:16:00,479.1300,479.1900,479.0000,479.0000,51
2023-06-14 07:15:00,479.0000,479.0100,479.0000,479.0000,42
2023-06-14 07:13:00,479.1900,479.1900,479.1900,479.1900,5
2023-06-14 07:12:00,479.1900,479.1900,479.1900,479.1900,2
2023-06-14 07:11:00,479.0000,479.2600,479.0000,479.2600,17
2023-06-14 07:10:00,479.2200,479.2200,479.2200,479.2200,10
2023-06-14 07:09:00,479.3700,479.3700,479.3700,479.3700,6
2023-06-14 07:08:00,478.7100,479.4400,478.7100,479.4400,6
2023-06-14 07:07:00,479.4500,479.4500,478.7100,478.7200,55
2023-06-14 07:06:00,479.0800,479.0800,479.0000,479.0000,20
2023-06-14 07:05:00,479.0000,479.4100,479.0000,479.0000,81
2023-06-14 07:04:00,479.4500,479.4500,479.4500,479.4500,1
2023-06-14 07:03:00,479.6000,479.6000,478.7100,479.4700,179
2023-06-14 07:02:00,478.9100,478.9100,478.9000,478.9000,89
2023-06-14 07:01:00,479.9900,479.9900,479.9900,479.9900,3
2023-06-14 07:00:00,480.0300,480.3900,478.5800,478.9900,637
2023-06-14 06:57:00,478.9800,478.9800,478.7500,478.9800,10
2023-06-14 06:56:00,479.0000,479.0000,479.0000,479.0000,20
2023-06-14 06:55:00,479.0000,479.0000,479.0000,479.0000,45
2023-06-14 06:53:00,479.2100,479.2100,479.2000,479.2000,34
2023-06-14 06:52:00,479.5400,479.5400,479.5400,479.5400,16
2023-06-14 06:51:00,479.8400,479.8500,479.8400,479.8500,25
2023-06-14 06:50:00,479.9800,480.0000,479.9800,480.0000,10
2023-06-14 06:47:00,480.2600,480.2600,480.0000,480.0000,185
2023-06-14 06:46:00,480.4000,480.4800,480.4000,480.4500,312
2023-06-14 06:45:00,480.4500,480.4500,480.4500,480.4500,19
2023-06-14 06:43:00,480.4500,480.4500,480.4500,480.4500,23
2023-06-14 06:42:00,480.4500,480.4500,480.4500,480.4500,4
2023-06-14 06:40:00,480.4500,480.4500,480.4500,480.4500,91
2023-06-14 06:38:00,480.8000,480.8000,480.8000,480.8000,24
2023-06-14 06:35:00,480.7900,480.8000,480.7900,480.8000,28
2023-06-14 06:31:00,480.7500,480.8000,480.7500,480.8000,79
2023-06-14 06:30:00,480.5000,480.5000,480.3500,480.3500,8
2023-06-14 06:29:00,480.9200,480.9200,480.9200,480.9200,2
2023-06-14 06:26:00,480.9200,480.9200,480.9200,480.9200,9
2023-06-14 06:25:00,480.5000,480.5000,480.5000,480.5000,5
2023-06-14 06:24:00,480.5000,480.5000,480.5000,480.5000,5
2023-06-14 06:23:00,480.5000,480.5000,480.5000,480.5000,1
2023-06-14 06:21:00,480.5000,480.5000,480.4300,480.4300,373
2023-06-14 06:20:00,480.8500,481.0000,480.5000,480.5600,70
2023-06-14 06:19:00,480.7000,480.7000,480.7000,480.7000,10
2023-06-14 06:18:00,480.9700,480.9700,480.6800,480.6800,9
2023-06-14 06:16:00,481.0200,481.0200,481.0000,481.0000,12
2023-06-14 06:15:00,481.0500,481.0500,480.8500,480.8500,9
2023-06-14 06:14:00,481.1200,481.1200,481.0200,481.0200,26
2023-06-14 06:12:00,481.4400,481.4400,481.0000,481.0000,100
2023-06-14 06:11:00,481.7000,481.7000,481.7000,481.7000,12
2023-06-14 06:10:00,481.5000,481.5000,481.5000,481.5000,10
2023-06-14 06:09:00,481.1100,481.7400,481.1100,481.7400,7
2023-06-14 06:07:00,481.1000,481.1000,481.0300,481.0300,22
2023-06-14 06:06:00,481.7400,481.7400,481.7400,481.7400,1
2023-06-14 06:05:00,481.0100,481.0100,481.0100,481.0100,2
2023-06-14 06:00:00,481.6200,481.8900,481.6200,481.8900,100
2023-06-14 05:54:00,481.0100,481.0100,481.0100,481.0100,5
2023-06-14 05:51:00,481.0000,481.0100,480.5600,480.9000,106
2023-06-14 05:46:00,480.7100,480.7100,480.7000,480.7000,80
2023-06-14 05:45:00,481.4800,481.4800,481.0000,481.0000,29
2023-06-14 05:44:00,481.0100,481.0100,481.0100,481.0100,12
2023-06-14 05:41:00,481.5000,481.5100,481.0000,481.0200,130
2023-06-14 05:39:00,481.5200,481.5200,481.5200,481.5200,1
2023-06-14 05:38:00,481.7300,481.7300,481.7000,481.7000,5
2023-06-14 05:36:00,481.7300,481.7300,481.7300,481.7300,1
2023-06-14 05:35:00,481.7300,481.7300,481.7300,481.7300,1
2023-06-14 05:33:00,481.7400,481.7400,481.7400,481.7400,9
2023-06-14 05:30:00,481.7800,481.7800,481.1000,481.1000,2
2023-06-14 05:29:00,481.5000,481.5000,481.5000,481.5000,1
2023-06-14 05:25:00,481.7600,481.7600,481.5000,481.5000,51
2023-06-14 05:23:00,481.8000,481.9000,481.8000,481.9000,35
2023-06-14 05:18:00,480.7000,480.7000,480.7000,480.7000,3
2023-06-14 05:15:00,481.0000,481.0000,481.0000,481.0000,19
2023-06-14 05:14:00,481.0100,481.0100,480.9800,481.0000,152
2023-06-14 05:13:00,481.0000,481.0000,481.0000,481.0000,75
2023-06-14 05:10:00,481.7200,481.7200,481.7200,481.7200,3
2023-06-14 05:09:00,481.7200,481.7200,481.7200,481.7200,3
2023-06-14 05:05:00,481.9200,481.9200,481.7200,481.7200,53
2023-06-14 05:01:00,481.1800,481.1800,481.1400,481.1400,57
2023-06-14 05:00:00,481.5100,481.7400,481.5100,481.7400,33
2023-06-14 04:55:00,481.9500,481.9500,481.9500,481.9500,2
